MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
182519,,2021-03-26 06:21,USD,True,-0.5,2021-03-26 12:30,BACKER,0,0,USER,https://opencollective.com/guest-d3a1b41b,,,
182520,,2021-03-26 06:22,USD,True,-0.5,2021-03-26 12:29,BACKER,0,0,USER,https://opencollective.com/guest-ff22e28a,,,
182521,,2021-03-26 06:22,USD,True,-0.5,2021-03-26 12:29,BACKER,0,0,USER,https://opencollective.com/guest-e2cc555e,,,
182522,,2021-03-26 06:23,USD,True,-0.5,2021-03-26 12:28,BACKER,0,0,USER,https://opencollective.com/guest-1a3c5323,,,
182523,,2021-03-26 06:23,USD,True,-0.5,2021-03-26 12:09,BACKER,0,0,USER,https://opencollective.com/guest-4ebdc7ec,,,
182530,,2021-03-26 06:58,USD,True,-0.5,2021-03-26 12:28,BACKER,0,0,USER,https://opencollective.com/guest-f2b11540,,,
182570,,2021-03-26 12:00,USD,True,-20,2021-03-26 12:09,BACKER,0,0,USER,https://opencollective.com/guest-6d7317cc,,,
182601,,2021-03-26 14:37,USD,True,-0.5,2021-04-27 14:18,BACKER,0,0,USER,https://opencollective.com/guest-b42048db,,,
182625,,2021-03-26 16:30,USD,True,-0.5,2021-04-27 14:18,BACKER,0,0,USER,https://opencollective.com/guest-d227291d,,,
182680,,2021-03-26 19:44,USD,True,1,2024-03-01 07:05,BACKER,0,7,USER,https://opencollective.com/incognito-1cc3cc61,,,
182759,,2021-03-27 05:48,USD,True,-0.5,2021-04-27 14:18,BACKER,0,0,USER,https://opencollective.com/guest-696d086f,,,
182763,,2021-03-27 06:44,USD,True,-0.5,2021-07-14 01:19,BACKER,0,0,USER,https://opencollective.com/guest-15ebdd9e,,,
182764,,2021-03-27 06:45,USD,True,-0.5,2021-04-27 14:17,BACKER,0,0,USER,https://opencollective.com/guest-f8c26d0f,,,
182788,,2021-03-27 09:39,USD,True,-0.5,2021-04-27 14:17,BACKER,0,0,USER,https://opencollective.com/guest-641f90ed,,,
182847,,2021-03-27 14:20,USD,True,20,2021-03-27 14:20,BACKER,0,20,USER,https://opencollective.com/guest-838e33a3,,,
182861,,2021-03-27 15:45,USD,True,-0.5,2021-04-27 14:17,BACKER,0,0,USER,https://opencollective.com/guest-41391841,,,
182916,,2021-03-27 18:56,USD,True,-0.5,2021-04-27 14:17,BACKER,0,0,USER,https://opencollective.com/guest-de649ed3,,,
182986,,2021-03-28 00:27,USD,True,5,2024-08-01 02:09,BACKER,backer,205,USER,https://opencollective.com/user-0624f809,,,
183033,,2021-03-28 09:32,USD,True,-0.5,2021-04-27 14:17,BACKER,0,0,USER,https://opencollective.com/guest-591b61ab,,,
183039,,2021-03-28 10:25,USD,True,-0.5,2021-04-27 14:17,BACKER,0,0,USER,https://opencollective.com/guest-597826df,,,
183049,,2021-03-28 11:20,USD,True,5,2021-03-28 11:20,BACKER,0,5,USER,https://opencollective.com/sguilly,,,
183104,,2021-03-28 18:16,USD,True,10,2021-03-28 18:16,BACKER,0,10,USER,https://opencollective.com/guest-a75aa162,,,
183195,,2021-03-29 05:01,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-12119ec4,,,
183196,,2021-03-29 05:05,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-79a999b5,,,
183270,,2021-03-29 12:09,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-184e7ea2,,,
183432,,2021-03-29 22:52,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-f8124ca9,,,
183576,,2021-03-30 12:48,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-86eea033,,,
183588,,2021-03-30 13:46,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-5592ea09,,,
183761,,2021-03-31 08:00,USD,True,-0.5,2021-04-27 14:16,BACKER,0,0,USER,https://opencollective.com/guest-69f68d20,,,
184012,,2021-03-31 23:07,USD,True,150,2021-03-31 23:07,BACKER,0,150,USER,https://opencollective.com/andy-banks,,,
184022,,2021-03-31 23:43,USD,True,2,2024-08-01 04:08,BACKER,backer,82,USER,https://opencollective.com/user-6c43cbf7,,,
184131,,2021-04-01 09:19,USD,True,10,2021-04-01 09:19,BACKER,0,10,USER,https://opencollective.com/guest-4d8ef688,,,
184484,,2021-04-01 23:12,USD,True,5,2024-08-01 04:08,BACKER,backer,205,USER,https://opencollective.com/gavinmogan,https://twitter.com/halkeye,https://github.com/halkeye,https://www.gavinmogan.com
184667,,2021-04-02 11:40,USD,True,-0.5,2021-04-27 14:15,BACKER,0,0,USER,https://opencollective.com/guest-cf007b20,,,
184759,,2021-04-02 17:06,USD,True,-0.5,2021-04-27 14:15,BACKER,0,0,USER,https://opencollective.com/guest-f885431d,,,
185004,,2021-04-03 08:39,USD,True,20,2021-09-08 05:53,BACKER,0,30,USER,https://opencollective.com/guest-f9903637,,,
185098,,2021-04-03 15:20,USD,True,-0.5,2021-04-27 14:14,BACKER,0,0,USER,https://opencollective.com/guest-e98c8c37,,,
185137,,2021-04-03 19:11,USD,True,-0.5,2021-04-27 14:14,BACKER,0,0,USER,https://opencollective.com/guest-2d717f31,,,
185178,,2021-04-04 02:32,USD,True,-0.5,2021-04-27 14:14,BACKER,0,0,USER,https://opencollective.com/guest-542b5081,,,
185220,,2021-04-04 11:39,USD,True,-0.5,2021-04-27 14:13,BACKER,0,0,USER,https://opencollective.com/guest-98c5ecae,,,
185237,,2021-04-04 14:55,USD,True,-0.5,2021-04-27 14:13,BACKER,0,0,USER,https://opencollective.com/guest-5cd071ec,,,
185254,,2021-04-04 16:13,USD,True,-0.5,2021-04-27 14:13,BACKER,0,0,USER,https://opencollective.com/guest-8fb70a24,,,
185330,,2021-04-05 00:27,USD,True,-0.5,2021-04-27 14:13,BACKER,0,0,USER,https://opencollective.com/guest-4291ff4d,,,
185371,,2021-04-05 08:00,USD,True,-0.5,2021-04-27 14:13,BACKER,0,0,USER,https://opencollective.com/guest-68da8b03,,,
185490,,2021-04-05 15:21,USD,True,50,2021-04-05 15:21,BACKER,0,50,USER,https://opencollective.com/guest-47621140,,,
185904,,2021-04-06 15:46,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-890183b8,,,
186018,,2021-04-07 00:25,USD,True,20,2021-04-07 00:25,BACKER,0,20,USER,https://opencollective.com/guest-de61ae9f,,,
186045,,2021-04-07 04:38,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-740fd4d8,,,
186067,,2021-04-07 07:48,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-116f8dc6,,,
186117,,2021-04-07 13:16,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-0a63ec18,,,
186188,,2021-04-07 16:51,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-4c23fb00,,,
186249,,2021-04-07 21:13,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-546a46b3,,,
186294,,2021-04-08 00:23,USD,True,10,2021-04-08 00:23,BACKER,0,10,USER,https://opencollective.com/guest-d316c830,,,
186400,,2021-04-08 11:35,USD,True,5,2021-04-08 11:35,BACKER,0,5,USER,https://opencollective.com/guest-7bbf9ab6,,,
186749,,2021-04-09 15:35,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-14c18cb4,,,
186790,,2021-04-09 17:23,USD,True,20,2021-04-09 17:23,BACKER,0,20,USER,https://opencollective.com/guest-189de89c,,,
187210,,2021-04-11 21:51,USD,True,20,2021-04-11 21:51,BACKER,0,20,USER,https://opencollective.com/guest-55e99e04,,,
187502,,2021-04-13 01:17,USD,True,2,2024-08-14 11:11,BACKER,0,81,USER,https://opencollective.com/guest-6ed53f82,,,
187547,,2021-04-13 05:29,USD,True,-0.5,2021-04-27 14:12,BACKER,0,0,USER,https://opencollective.com/guest-40c8bc31,,,
187548,,2021-04-13 06:06,USD,True,-0.5,2021-04-27 14:11,BACKER,0,0,USER,https://opencollective.com/guest-10af4752,,,
187585,,2021-04-13 09:41,USD,True,-0.5,2021-04-27 14:11,BACKER,0,0,USER,https://opencollective.com/guest-c44e0b3a,,,
187655,,2021-04-13 14:24,USD,True,20,2021-04-13 14:24,BACKER,0,20,USER,https://opencollective.com/robert-miller1,,,
187690,,2021-04-13 16:30,USD,True,-0.5,2021-04-27 14:11,BACKER,0,0,USER,https://opencollective.com/guest-2c1aada0,,,
187703,,2021-04-13 17:03,USD,True,-0.5,2021-04-27 14:11,BACKER,0,0,USER,https://opencollective.com/guest-c6b98dfd,,,
187723,,2021-04-13 18:04,USD,True,10,2021-04-13 18:04,BACKER,0,55,USER,https://opencollective.com/fringe09,,https://github.com/Fringe09,
187764,,2021-04-13 22:01,USD,True,20,2021-04-13 22:01,BACKER,0,20,USER,https://opencollective.com/guest-47cdef12,,,
187819,,2021-04-14 05:02,USD,True,-0.5,2021-04-27 14:11,BACKER,0,0,USER,https://opencollective.com/guest-1705ff36,,,
188099,Barry#8934,2021-04-14 23:50,USD,False,2,2022-02-02 02:12,BACKER,backer,36,USER,https://opencollective.com/calidavis12,,,
188135,,2021-04-15 04:36,USD,True,-0.5,2021-04-27 14:11,BACKER,0,0,USER,https://opencollective.com/guest-053f056b,,,
188226,,2021-04-15 16:02,USD,True,-0.5,2021-04-27 14:10,BACKER,0,0,USER,https://opencollective.com/guest-abb4fd52,,,
188259,,2021-04-15 19:27,USD,True,5,2021-04-15 19:27,BACKER,0,5,USER,https://opencollective.com/guest-38948fe6,,,
188486,,2021-04-16 15:57,USD,True,5,2021-04-16 15:57,BACKER,0,5,USER,https://opencollective.com/guest-c479a018,,,
188631,,2021-04-17 04:36,USD,True,-0.5,2021-04-27 14:10,BACKER,0,0,USER,https://opencollective.com/guest-45ad6dad,,,
188747,,2021-04-17 20:31,USD,False,5,2022-10-01 11:11,BACKER,backer,90,USER,https://opencollective.com/user-981bfaf2,,,
188828,,2021-04-18 10:26,USD,True,30,2021-04-18 10:26,BACKER,0,30,USER,https://opencollective.com/guest-0b6cabe9,,,
188921,,2021-04-18 21:56,USD,True,-0.5,2021-04-27 14:10,BACKER,0,0,USER,https://opencollective.com/guest-08de8f90,,,
189785,,2021-04-22 17:18,USD,True,20,2021-04-22 17:18,BACKER,0,20,USER,https://opencollective.com/guest-cf5cfdd3,,,
189984,,2021-04-23 11:22,USD,True,50,2021-04-23 11:22,BACKER,0,50,USER,https://opencollective.com/guest-22c6191a,,,
190249,,2021-04-24 17:08,USD,True,20,2021-04-24 17:08,BACKER,0,20,USER,https://opencollective.com/guest-9f21a0f0,,,
190263,,2021-04-24 18:31,USD,True,-0.5,2021-04-27 14:10,BACKER,0,0,USER,https://opencollective.com/guest-67115ede,,,
191415,,2021-04-27 10:25,USD,True,20,2021-04-27 10:25,BACKER,0,20,USER,https://opencollective.com/richard-john-maguire,,,
191793,,2021-04-28 00:55,USD,True,20,2021-04-28 00:55,BACKER,0,20,USER,https://opencollective.com/guest-17c5fc3a,,,
191860,,2021-04-28 06:59,USD,True,-0.5,2021-05-05 11:31,BACKER,0,0,USER,https://opencollective.com/guest-2a120a0e,,,
191864,,2021-04-28 07:22,USD,True,-0.5,2021-05-05 11:31,BACKER,0,0,USER,https://opencollective.com/guest-b2523c92,,,
192037,,2021-04-28 17:34,USD,True,20,2021-04-28 17:34,BACKER,0,20,USER,https://opencollective.com/guest-53f17123,,,
192071,,2021-04-28 19:08,USD,False,2,2023-09-01 09:08,BACKER,backer,58,USER,https://opencollective.com/phildenhoff,,https://github.com/phildenhoff,https://denhoff.ca
192183,,2021-04-29 00:50,USD,True,35,2021-04-29 00:50,BACKER,0,35,USER,https://opencollective.com/guest-9f985a07,,,
192233,,2021-04-29 05:14,USD,True,-0.5,2021-05-05 11:31,BACKER,0,0,USER,https://opencollective.com/guest-c4777da4,,,
192237,,2021-04-29 05:26,USD,True,5,2021-04-29 05:26,BACKER,0,5,USER,https://opencollective.com/guest-a37d3917,,,
192589,,2021-04-30 07:23,USD,True,-0.5,2021-05-05 11:31,BACKER,0,0,USER,https://opencollective.com/guest-34f22169,,,
192593,,2021-04-30 07:39,USD,True,-0.5,2021-05-05 11:31,BACKER,0,0,USER,https://opencollective.com/guest-d1b79241,,,
192661,,2021-04-30 12:24,USD,True,-0.5,2021-05-05 11:30,BACKER,0,0,USER,https://opencollective.com/guest-ebc8884e,,,
192756,,2021-04-30 18:36,USD,True,-0.5,2021-05-05 11:30,BACKER,0,0,USER,https://opencollective.com/guest-f2ed2c39,,,
192904,,2021-05-01 07:33,USD,True,-0.5,2021-05-05 11:30,BACKER,0,0,USER,https://opencollective.com/guest-a5907c4d,,,
193188,,2021-05-02 14:11,USD,True,-0.5,2021-05-05 11:30,BACKER,0,0,USER,https://opencollective.com/guest-792e5479,,,
193216,,2021-05-02 16:24,USD,False,2,2021-05-02 16:24,BACKER,backer,2,USER,https://opencollective.com/incognito-464c52df,,,
193337,,2021-05-03 06:02,USD,True,-0.5,2021-05-05 11:30,BACKER,0,0,USER,https://opencollective.com/guest-49981198,,,
193389,,2021-05-03 11:08,USD,True,-0.5,2021-05-05 11:29,BACKER,0,0,USER,https://opencollective.com/guest-a30b8d61,,,
193781,,2021-05-04 15:02,USD,False,2,2023-02-01 12:10,BACKER,backer,44,USER,https://opencollective.com/warren-hansen,,,
193846,,2021-05-04 17:59,USD,True,20,2021-05-04 17:59,BACKER,0,20,USER,https://opencollective.com/guest-c5cbfbc6,,,
194119,,2021-05-05 18:08,USD,True,-0.5,2021-05-06 10:06,BACKER,0,0,USER,https://opencollective.com/guest-e882c8e5,,,
194120,,2021-05-05 18:20,USD,True,-0.5,2021-05-06 10:06,BACKER,0,0,USER,https://opencollective.com/guest-7d20b4e2,,,
194308,,2021-05-06 14:32,USD,True,-0.5,2021-05-19 20:47,BACKER,0,0,USER,https://opencollective.com/guest-4355c2c4,,,
194697,,2021-05-07 19:30,USD,True,20,2021-05-07 19:30,BACKER,0,20,USER,https://opencollective.com/guest-b3fa30d2,,,
194715,,2021-05-07 22:06,USD,True,5,2021-05-07 22:06,BACKER,0,5,USER,https://opencollective.com/guest-248a336e,,,
194744,,2021-05-08 05:58,USD,True,-0.5,2021-05-19 20:47,BACKER,0,0,USER,https://opencollective.com/guest-554253c8,,,
194746,,2021-05-08 06:22,USD,True,-0.5,2021-05-19 20:45,BACKER,0,0,USER,https://opencollective.com/guest-117fda47,,,
194873,,2021-05-08 21:21,USD,True,10,2022-11-13 21:03,BACKER,0,30,USER,https://opencollective.com/incognito-8eb2f873,,,
194946,,2021-05-09 12:35,USD,True,-0.5,2021-05-19 20:45,BACKER,0,0,USER,https://opencollective.com/guest-23330d9a,,,
195278,,2021-05-11 00:12,USD,True,2,2021-11-30 23:21,BACKER,0,22,USER,https://opencollective.com/addison-babcock,,,
195309,,2021-05-11 05:58,USD,True,-0.5,2021-05-19 20:45,BACKER,0,0,USER,https://opencollective.com/guest-4fa34209,,,
195380,,2021-05-11 11:01,USD,True,-0.5,2021-05-19 20:45,BACKER,0,0,USER,https://opencollective.com/guest-4c45f7f9,,,
195381,,2021-05-11 11:16,USD,True,20,2021-05-11 11:16,BACKER,0,20,USER,https://opencollective.com/guest-c3fec4b1,,,
195447,,2021-05-11 15:14,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-a7bae863,,,
195450,,2021-05-11 15:14,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-b9f9d95f,,,
195452,,2021-05-11 15:18,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-27ed51bf,,,
195455,,2021-05-11 15:28,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-1c8782b3,,,
195494,,2021-05-11 18:11,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-51bbbe5d,,,
195495,,2021-05-11 18:12,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-7f687ad4,,,
195498,,2021-05-11 18:51,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-0b6c023f,,,
195661,,2021-05-12 07:03,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-4419cf8a,,,
195662,,2021-05-12 07:08,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-49676503,,,
195774,,2021-05-12 16:31,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-8cd93fd2,,,
196046,,2021-05-13 16:01,USD,True,-0.5,2021-05-19 20:44,BACKER,0,0,USER,https://opencollective.com/guest-b08611c9,,,
196221,,2021-05-14 09:39,USD,True,-0.5,2021-05-19 20:43,BACKER,0,0,USER,https://opencollective.com/guest-96769432,,,
196238,,2021-05-14 11:53,USD,True,-0.5,2021-05-19 20:43,BACKER,0,0,USER,https://opencollective.com/guest-e30ab45a,,,
196273,,2021-05-14 13:48,USD,True,2,2024-08-01 04:09,BACKER,backer,80,USER,https://opencollective.com/misleadingrhino,,,
196290,,2021-05-14 14:26,USD,True,-0.5,2021-05-19 20:42,BACKER,0,0,USER,https://opencollective.com/guest-23c4fe69,,,
196295,,2021-05-14 14:40,USD,True,-0.5,2021-05-19 20:42,BACKER,0,0,USER,https://opencollective.com/guest-c2bf17bb,,,
196480,,2021-05-15 12:37,USD,True,-0.5,2021-05-19 20:42,BACKER,0,0,USER,https://opencollective.com/guest-863636c8,,,
196573,,2021-05-16 03:12,USD,False,98,2021-11-04 10:29,BACKER,sponsor,210,USER,https://opencollective.com/craig-nagy,,,
196585,,2021-05-16 07:09,USD,True,-0.5,2021-05-19 20:42,BACKER,0,0,USER,https://opencollective.com/guest-9e7ebce7,,,
196764,,2021-05-17 08:48,USD,True,-0.5,2021-05-19 20:42,BACKER,0,0,USER,https://opencollective.com/guest-022744ac,,,
196811,,2021-05-17 12:55,USD,True,-0.5,2021-05-19 20:41,BACKER,0,0,USER,https://opencollective.com/guest-1d1079a6,,,
196820,,2021-05-17 13:45,USD,True,10,2021-05-17 13:45,BACKER,0,10,USER,https://opencollective.com/adam-meldrum,,,
197070,,2021-05-18 08:57,USD,True,-0.5,2021-05-19 20:41,BACKER,0,0,USER,https://opencollective.com/guest-7128a792,,,
197202,,2021-05-18 16:44,USD,True,-0.5,2021-05-19 20:41,BACKER,0,0,USER,https://opencollective.com/guest-d88ed9c1,,,
197359,,2021-05-19 09:25,USD,True,-0.5,2021-05-19 20:41,BACKER,0,0,USER,https://opencollective.com/guest-b547d226,,,
197409,,2021-05-19 13:06,USD,True,-0.5,2021-05-19 20:41,BACKER,0,0,USER,https://opencollective.com/guest-2ed696ac,,,
197637,,2021-05-20 12:52,USD,True,-0.5,2021-05-25 11:42,BACKER,0,0,USER,https://opencollective.com/guest-ff797ebd,,,
197752,,2021-05-02 13:20,USD,True,2,2024-08-02 11:09,BACKER,backer,80,USER,https://opencollective.com/evil-crab,,,
197755,,2021-05-02 15:59,USD,False,2,2021-05-02 16:00,BACKER,backer,2,USER,https://opencollective.com/magazine,,,
197835,,2021-05-14 17:20,USD,False,-5,2021-08-27 09:26,BACKER,backer,20,USER,https://opencollective.com/guest-c62f3955,,,
197853,,2021-05-17 17:39,USD,True,5,2024-08-17 11:09,BACKER,backer,200,USER,https://opencollective.com/david-a-lewis,,,
197874,,2021-05-17 22:53,USD,True,2,2024-08-17 11:10,BACKER,backer,80,USER,https://opencollective.com/incognito-4ee6b6fb,,,
198037,,2021-05-21 00:57,USD,True,5,2021-05-21 00:57,BACKER,0,5,USER,https://opencollective.com/guest-80f334c0,,,
198044,,2021-05-21 03:11,USD,True,-0.5,2021-05-25 11:42,BACKER,0,0,USER,https://opencollective.com/guest-85a53e5d,,,
198045,,2021-05-21 03:12,USD,True,-0.5,2021-05-25 11:41,BACKER,0,0,USER,https://opencollective.com/guest-371e85e7,,,
198048,,2021-05-21 03:22,USD,True,-0.5,2021-05-25 11:41,BACKER,0,0,USER,https://opencollective.com/guest-028af17a,,,
198049,,2021-05-21 03:22,USD,True,-0.5,2021-05-25 11:41,BACKER,0,0,USER,https://opencollective.com/guest-8d6322b1,,,
198222,,2021-05-21 23:13,USD,True,-0.5,2021-05-25 11:41,BACKER,0,0,USER,https://opencollective.com/guest-3de78d3f,,,
198513,,2021-05-23 21:53,USD,True,10,2021-05-23 21:53,BACKER,0,10,USER,https://opencollective.com/guest-6584c4be,,,
198546,,2021-05-24 03:42,USD,True,-0.5,2021-05-25 11:41,BACKER,0,0,USER,https://opencollective.com/guest-c3a94caf,,,
198698,,2021-05-24 16:10,USD,True,-0.5,2021-05-25 11:41,BACKER,0,0,USER,https://opencollective.com/guest-18147bd5,,,
198769,,2021-05-24 21:07,USD,True,20,2022-01-01 17:22,BACKER,0,45,USER,https://opencollective.com/rg9400,,,
198947,,2021-05-25 13:44,USD,True,-0.5,2021-05-26 08:59,BACKER,0,0,USER,https://opencollective.com/guest-2bee91a0,,,
199066,,2021-05-25 21:18,USD,True,20,2024-05-25 11:21,BACKER,0,80,USER,https://opencollective.com/nicholas-armstrong,,https://github.com/nickarmtrong84,https://github.com/nickarmstrong84
199250,,2021-05-26 13:57,USD,True,5,2021-10-10 09:33,BACKER,0,10,USER,https://opencollective.com/helmut-gross,,,
200067,,2021-05-29 04:47,USD,True,-0.5,2021-06-10 08:13,BACKER,0,0,USER,https://opencollective.com/guest-064756a7,,,
200141,,2021-05-29 15:09,USD,True,-0.5,2021-06-10 08:13,BACKER,0,0,USER,https://opencollective.com/guest-21bae572,,,
200564,@athenahealth,2021-05-31 17:09,USD,True,2,2024-08-01 05:07,BACKER,backer,78,USER,https://opencollective.com/jeffbyrnes,https://twitter.com/thejeffbyrnes,https://github.com/jeffbyrnes,https://thejeffbyrnes.com/
200657,,2021-06-01 04:09,USD,True,20,2021-06-01 04:09,BACKER,0,20,USER,https://opencollective.com/guest-20e87b97,,,
200709,,2021-06-01 11:05,USD,True,-0.5,2021-07-14 01:19,BACKER,0,0,USER,https://opencollective.com/guest-bf925f7e,,,
200801,,2021-06-01 17:35,USD,True,20,2021-06-01 17:35,BACKER,0,20,USER,https://opencollective.com/guest-3e62557d,,,
201178,,2021-06-02 23:41,USD,True,5,2021-06-02 23:41,BACKER,0,5,USER,https://opencollective.com/devalias,https://twitter.com/_devalias,https://github.com/0xdevalias,https://www.devalias.net/
201229,,2021-06-03 07:25,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-beb7d1ce,,,
201231,,2021-06-03 07:31,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-75798153,,,
201325,,2021-06-03 15:32,USD,True,30,2021-06-03 15:32,BACKER,0,30,USER,https://opencollective.com/guest-b31a4c2c,,,
201337,,2021-06-03 16:19,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-0b58631a,,,
201533,,2021-06-04 12:24,USD,True,10,2021-06-04 12:24,BACKER,0,10,USER,https://opencollective.com/user-f63121f6,,,
201761,,2021-06-05 14:29,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-85f67e17,,,
201769,,2021-06-05 14:59,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-2779a93e,,,
201882,,2021-06-06 04:47,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-8896a23b,,,
201886,,2021-06-06 05:22,USD,True,-0.5,2021-06-10 08:12,BACKER,0,0,USER,https://opencollective.com/guest-c8bd35ae,,,
201957,,2021-06-06 11:45,USD,True,5,2021-06-06 11:45,BACKER,0,5,USER,https://opencollective.com/guest-2857ed7e,,,
202243,,2021-06-07 15:42,USD,True,-0.5,2021-06-21 10:45,BACKER,0,0,USER,https://opencollective.com/guest-0d68687e,,,
202255,,2021-06-07 16:26,USD,True,-0.5,2021-06-21 10:45,BACKER,0,0,USER,https://opencollective.com/guest-39215c53,,,
202257,,2021-06-07 16:27,USD,True,2,2024-08-01 22:03,BACKER,backer,78,USER,https://opencollective.com/chad-hohner,,,
202394,,2021-06-08 04:57,USD,False,2,2024-04-07 10:18,BACKER,backer,70,USER,https://opencollective.com/incognito-68b9e2fe,,,
202715,,2021-06-09 13:20,USD,True,-0.5,2021-06-10 08:11,BACKER,0,0,USER,https://opencollective.com/guest-e82ff63b,,,
202784,,2021-06-09 18:01,USD,True,-0.5,2021-06-10 08:11,BACKER,0,0,USER,https://opencollective.com/guest-760e4846,,,
202986,,2021-06-10 12:01,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-adba4190,,,
203306,,2021-06-12 02:22,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-2261cd3e,,,
203307,,2021-06-12 02:23,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-fe5f089e,,,
203308,,2021-06-12 02:24,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-b8713c10,,,
203309,,2021-06-12 02:24,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-8e294935,,,
203416,,2021-06-12 16:12,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-0f05af09,,,
203712,,2021-06-14 05:49,USD,True,-0.5,2021-06-14 07:14,BACKER,0,0,USER,https://opencollective.com/guest-17fb4f9b,,,
203759,,2021-06-14 09:34,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-54857c05,,,
203874,,2021-06-14 17:29,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-9b3004f5,,,
203990,,2021-06-15 04:22,USD,True,5,2022-04-23 13:29,BACKER,0,10,USER,https://opencollective.com/guest-c224b8f8,,,
204007,,2021-06-15 05:43,USD,True,20,2021-06-15 05:43,BACKER,0,20,USER,https://opencollective.com/bryan6,,,
204052,,2021-06-15 09:10,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-7dbb0d5c,,,
204057,,2021-06-15 10:05,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-a9e73f66,,,
204069,,2021-06-15 10:57,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-2ca1460e,,,
204084,,2021-06-15 12:22,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-213c0cd5,,,
204100,,2021-06-15 13:04,USD,True,-0.5,2021-06-21 10:40,BACKER,0,0,USER,https://opencollective.com/guest-a95c7be7,,,
204248,,2021-06-16 00:40,USD,True,10,2024-08-15 11:00,BACKER,sponsor,390,USER,https://opencollective.com/user-589140ae,,,
204290,,2021-06-16 06:40,USD,True,-0.5,2021-06-21 10:39,BACKER,0,0,USER,https://opencollective.com/guest-eecb2bbf,,,
204622,,2021-06-17 15:46,USD,True,-0.5,2021-06-21 10:39,BACKER,0,0,USER,https://opencollective.com/guest-47fb683d,,,
204879,,2021-06-18 23:36,USD,True,-0.5,2021-06-21 10:39,BACKER,0,0,USER,https://opencollective.com/guest-1ec27b10,,,
