MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
164065,,2021-01-30 20:08,USD,False,5,2022-05-02 11:33,BACKER,backer,80,USER,https://opencollective.com/maximilian-franzke,,https://github.com/mfranzke,https://www.mfranzke.net/
164396,,2021-02-01 08:37,USD,True,20,2021-02-01 08:37,BACKER,0,20,USER,https://opencollective.com/guest-07be964a,,,
164650,,2021-02-01 21:12,USD,True,10,2021-09-01 15:09,BACKER,0,1130,USER,https://opencollective.com/zev-averbach,,,
164915,,2021-02-02 21:26,USD,True,5,2021-02-02 21:26,BACKER,0,5,USER,https://opencollective.com/bruno-canini,,,https://brunocanini.com/
166444,,2021-02-06 01:43,USD,False,5,2022-06-01 05:13,BACKER,backer,85,USER,https://opencollective.com/incognito-34999e59,,,
167764,,2021-02-09 10:04,USD,False,5,2022-02-01 18:18,BACKER,backer,65,USER,https://opencollective.com/mysticaltech,https://twitter.com/mysticaltech,https://github.com/mysticaltech,https://www.linkedin.com/in/karimnaufal/
167926,,2021-02-09 16:50,USD,True,20,2021-02-09 16:50,BACKER,0,20,USER,https://opencollective.com/aeischeid,https://twitter.com/aeischeid,,https://www.aideas.com/
168687,,2021-02-11 21:06,USD,False,5,2021-07-01 16:07,BACKER,backer,30,USER,https://opencollective.com/andreas-biorn-hansen,,,
170130,,2021-02-16 17:37,USD,True,50,2021-02-16 17:37,BACKER,0,50,USER,https://opencollective.com/guest-06d0516e,,,
170327,,2021-02-17 11:59,USD,False,10,2022-04-01 14:23,BACKER,backer,140,USER,https://opencollective.com/gudmundur-stefan-thorvaldsson,,,
170947,,2021-02-18 20:54,USD,True,20,2021-02-18 20:54,BACKER,0,20,USER,https://opencollective.com/gadzhi-kharkharov,,,
174625,,2021-02-26 20:43,USD,True,5,2021-08-01 07:11,BACKER,0,235,USER,https://opencollective.com/aewing,https://twitter.com/weveloper,https://github.com/aewing,
174632,,2021-02-26 21:22,USD,True,10,2021-02-26 21:22,BACKER,0,10,USER,https://opencollective.com/sheldon-mcgee,,,
175501,,2021-03-02 01:46,USD,True,-34.32,2022-09-01 07:21,CONTRIBUTOR,0,0,USER,https://opencollective.com/rich-harris,,https://github.com/Rich-Harris,https://rich-harris.co.uk
175507,,2021-03-02 02:00,USD,False,5,2021-05-02 02:05,BACKER,backer,20,USER,https://opencollective.com/ofpiyush,https://twitter.com/ofpiyush,https://github.com/ofpiyush,
175610,,2021-03-02 13:44,USD,True,50,2024-08-01 02:08,BACKER,0,1800,USER,https://opencollective.com/guest-5d9dc265,,,
176555,,2021-03-05 23:05,USD,False,5,2022-03-02 05:12,BACKER,backer,65,USER,https://opencollective.com/jonas-musekura-lundsholm,,,
176570,,2021-03-06 00:36,USD,True,5,2024-08-01 04:08,BACKER,backer,210,USER,https://opencollective.com/jordan-jones,,,
178595,,2021-03-13 20:20,USD,False,5,2023-05-01 07:13,BACKER,backer,135,USER,https://opencollective.com/doomd,,https://github.com/Doomd,https://t.me/doomd
178761,,2021-03-14 17:53,USD,True,10,2021-03-14 17:53,BACKER,0,10,USER,https://opencollective.com/guest-c58851c4,,,
179482,,2021-03-16 21:22,USD,True,5,2024-08-01 02:08,BACKER,backer,205,USER,https://opencollective.com/danawoodman,https://twitter.com/DanaWoodman,,https://danawoodman.com
179577,,2021-03-17 04:46,USD,True,100,2021-03-17 04:46,BACKER,0,100,USER,https://opencollective.com/guest-f69fa72e,,,
180799,,2021-03-20 12:41,USD,False,5,2022-02-02 04:16,BACKER,backer,55,USER,https://opencollective.com/guest-1d1fbe11,,,
181080,,2021-03-21 18:25,USD,False,10,2021-07-02 08:05,BACKER,backer,40,USER,https://opencollective.com/scott-buscemi,,,
181094,,2021-03-21 19:50,USD,True,60,2022-03-01 10:14,BACKER,0,120,USER,https://opencollective.com/incognito-2abfdbb9,,,
181148,,2021-03-21 23:46,USD,False,10,2021-08-01 17:09,BACKER,backer,50,USER,https://opencollective.com/rene-fournier,,,
181987,,2021-03-24 14:00,USD,False,5,2021-03-24 14:00,BACKER,backer,5,ORGANIZATION,https://opencollective.com/gomage,,,https://www.gomage.com/
182380,,2021-03-25 18:15,USD,True,35,2021-12-15 18:47,BACKER,0,65,USER,https://opencollective.com/selevt,,,
182485,,2021-03-25 23:37,USD,True,5,2024-08-01 04:08,BACKER,backer,205,USER,https://opencollective.com/aubergene,https://twitter.com/aubergene,https://github.com/aubergene,
182845,,2021-03-27 14:10,USD,False,5,2021-07-02 03:03,BACKER,backer,20,USER,https://opencollective.com/roland-doda,,,
184433,,2021-04-01 21:39,USD,False,5,2021-07-02 05:01,BACKER,backer,20,USER,https://opencollective.com/noah-kaufman,,,
185440,,2021-04-05 12:59,USD,False,5,2021-05-01 01:09,BACKER,backer,10,ORGANIZATION,https://opencollective.com/nodeart,,https://github.com/NodeArt,https://nodeart.io
186416,,2021-04-08 13:10,USD,True,5,2021-04-08 13:10,BACKER,0,5,USER,https://opencollective.com/vladislav-polyakov,,,
186458,,2021-04-08 16:19,USD,True,15,2024-08-04 10:02,BACKER,backer,205,USER,https://opencollective.com/jimmy-gee,,,
186561,,2021-04-08 23:09,USD,False,5,2022-06-01 12:16,BACKER,backer,75,USER,https://opencollective.com/jon-telles,,,
186586,,2021-04-09 02:08,USD,False,5,2022-04-01 13:52,BACKER,backer,65,USER,https://opencollective.com/david-roher,,,
186602,,2021-04-09 04:35,USD,True,2,2024-08-01 03:07,BACKER,0,82,USER,https://opencollective.com/paul-glezen,,https://github.com/pglezen,
186714,,2021-04-09 13:17,USD,False,100,2022-12-01 12:24,BACKER,sponsor,2100,ORGANIZATION,https://opencollective.com/dnak0v,https://twitter.com/dnak0v,https://github.com/dnakov,https://invisr.com
186895,,2021-04-10 10:04,USD,False,100,2022-03-01 00:23,BACKER,sponsor,1200,USER,https://opencollective.com/jason-hetherington,,,
187098,,2021-04-11 11:00,USD,False,5,2023-07-01 12:04,BACKER,backer,140,USER,https://opencollective.com/brpaz,https://twitter.com/brunopaz88,https://github.com/brpaz,https://brunopaz.dev/
187117,,2021-04-11 12:38,USD,True,20,2024-08-01 05:06,BACKER,backer,430,USER,https://opencollective.com/spences10,https://twitter.com/spences10,https://github.com/spences10,https://scottspence.com
187329,,2021-04-12 13:48,USD,False,10,2024-04-01 04:05,BACKER,backer,370,USER,https://opencollective.com/guest-229d99bd,,,
188341,,2021-04-16 03:56,USD,False,5,2023-06-01 10:06,BACKER,backer,130,USER,https://opencollective.com/kiyoshiro,,,
189119,,2021-04-19 16:54,USD,True,262.77,2024-01-16 19:51,BACKER,0,6262.77,ORGANIZATION,https://opencollective.com/frontendmasters,https://twitter.com/FrontendMasters,https://github.com/frontendmasters,https://FrontendMasters.com
190066,,2021-04-23 18:12,USD,False,5,2021-04-23 18:12,BACKER,backer,5,USER,https://opencollective.com/david-novak,,,
190440,,2021-04-25 18:19,USD,False,5,2022-09-01 23:06,BACKER,backer,85,USER,https://opencollective.com/sebastian-zuercher,,,
190481,,2021-04-25 19:09,USD,True,5,2024-08-01 02:10,BACKER,backer,200,USER,https://opencollective.com/jack-dragos,,,
191608,,2021-04-27 17:38,USD,True,10,2021-04-27 17:38,BACKER,0,10,USER,https://opencollective.com/tom-bremer,,,
191931,,2021-04-28 12:24,USD,True,500,2022-04-01 08:08,BACKER,0,1000,ORGANIZATION,https://opencollective.com/multi-coop,https://twitter.com/multi_coop,https://github.com/multi-coop,https://www.multi.coop/
192308,,2021-04-29 12:10,USD,False,250,2021-12-01 23:07,BACKER,sponsor,2000,ORGANIZATION,https://opencollective.com/layer0deploy,https://twitter.com/layer0deploy,,https://www.layer0.co
193579,Yumemi Inc,2021-05-03 22:28,USD,False,10,2022-08-01 12:06,BACKER,backer,200,USER,https://opencollective.com/kuwahara_jsri,https://twitter.com/kuwahara_jsri,https://github.com/kkeeth,
194900,,2021-05-09 01:34,USD,False,10,2021-12-01 23:13,BACKER,backer,80,USER,https://opencollective.com/guest-f554b152,,,
196339,,2021-05-14 16:57,USD,False,5,2021-11-01 20:12,BACKER,backer,35,USER,https://opencollective.com/guest-8d4a1447,,,
196349,,2021-05-14 17:53,USD,True,10,2021-09-01 22:12,BACKER,0,50,USER,https://opencollective.com/gauthamr,,https://github.com/peek4y,
196352,@cgdougm,2021-05-14 18:11,USD,False,10,2022-03-01 15:14,BACKER,backer,110,USER,https://opencollective.com/cgdougm,https://twitter.com/cgdougm,https://github.com/cgdougm,https://cgdougm.com
196397,,2021-05-14 22:03,USD,False,5,2023-12-01 09:02,BACKER,backer,160,USER,https://opencollective.com/alastair-dant,,,
196651,,2021-05-16 17:38,USD,False,5,2021-12-01 23:16,BACKER,backer,35,USER,https://opencollective.com/tamusjroyce,,,
197160,,2021-05-18 14:27,USD,True,5,2024-08-01 18:02,BACKER,backer,115,USER,https://opencollective.com/jitpackjoyride,https://twitter.com/JitPackJoyride,https://github.com/JitPackJoyride,
197206,,2021-05-18 17:06,USD,True,5,2021-05-18 17:06,BACKER,0,5,USER,https://opencollective.com/guest-790e4bde,,,
197653,@plainconcepts,2021-05-01 18:24,USD,False,10,2023-09-20 15:04,BACKER,backer,147,USER,https://opencollective.com/alvarodl,https://twitter.com/HexaCrystal,https://github.com/alvarodl,
197706,,2021-04-26 14:13,USD,False,25,2022-05-26 10:25,BACKER,backer,350,USER,https://opencollective.com/cavanaugh,,,
197725,,2021-04-27 23:51,USD,True,10,2024-07-27 11:03,BACKER,backer,305,USER,https://opencollective.com/maxdaten,https://twitter.com/SoupEvil,https://github.com/MaxDaten,
197737,,2021-04-29 13:30,USD,False,5,2021-09-29 11:00,BACKER,backer,30,USER,https://opencollective.com/moises-bites,,https://github.com/moisesbites,
197792,,2021-05-08 12:04,USD,False,5,2021-10-08 10:27,BACKER,backer,30,USER,https://opencollective.com/guest-4634dbb5,,,
197840,,2021-05-15 14:37,USD,False,50,2022-05-15 10:22,BACKER,backer,650,USER,https://opencollective.com/guest-5d7222bc,,,
197845,,2021-05-16 18:45,USD,False,5,2023-02-16 11:23,BACKER,backer,110,USER,https://opencollective.com/aaron-kessler,,,
198106,,2021-05-21 09:56,USD,True,70,2024-08-02 01:10,BACKER,0,2865,FUND,https://opencollective.com/threemaapp,https://twitter.com/ThreemaApp,https://github.com/threema-ch,https://threema.ch/
198140,,2021-05-21 12:53,USD,True,5,2024-08-21 11:25,BACKER,backer,200,USER,https://opencollective.com/ptkdev,https://twitter.com/ptkdev,https://github.com/ptkdev,https://ptk.dev
198913,,2021-05-25 12:02,USD,False,5,2021-09-25 11:36,BACKER,backer,25,ORGANIZATION,https://opencollective.com/riversweeps,,,https://riverslot.net
199807,,2021-05-28 06:12,USD,True,10,2021-05-28 06:12,BACKER,0,10,USER,https://opencollective.com/shahul-hammeed,,,
200289,,2021-05-30 11:01,USD,False,5,2022-01-06 02:19,BACKER,backer,40,USER,https://opencollective.com/efeerdogru,,https://github.com/efeerdogru,
200727,,2021-06-01 13:03,USD,True,50,2021-06-01 13:03,BACKER,0,50,USER,https://opencollective.com/guest-06b7b528,,,
200739,,2021-06-01 13:49,USD,True,10,2021-06-01 13:49,BACKER,0,10,USER,https://opencollective.com/nguyen-thanh-tung3,,,
200740,,2021-06-01 13:49,0,True,0,2024-08-27 10:39,BACKER,0,30,ORGANIZATION,https://opencollective.com/digitalocean,https://twitter.com/digitalocean,https://github.com/digitalocean,https://www.digitalocean.com/?utm_source=opencollective&utm_medium=oss_sponsorships&utm_campaign=opencollective
202201,,2021-06-07 13:07,USD,False,5,2022-07-07 12:15,BACKER,backer,70,USER,https://opencollective.com/incognito-a2920c82,,,
203976,,2021-06-15 03:35,USD,False,5,2022-08-03 00:18,BACKER,backer,75,USER,https://opencollective.com/john-scott,,,
204329,,2021-06-16 10:24,USD,False,100,2021-06-16 10:24,BACKER,sponsor,100,ORGANIZATION,https://opencollective.com/writersperhour,https://twitter.com/writersperhour,https://github.com/writersperhour,https://writersperhour.com
205466,,2021-06-21 17:49,USD,True,5,2021-10-05 09:58,BACKER,0,10,USER,https://opencollective.com/andi-rady,,,
206008,,2021-06-23 16:18,USD,True,5,2024-08-02 09:10,BACKER,backer,150,USER,https://opencollective.com/shiftgeist,https://twitter.com/shiftgeist,https://github.com/shiftgeist,
206331,,2021-06-24 20:02,USD,True,5,2024-08-01 03:09,BACKER,backer,190,USER,https://opencollective.com/nelsntk,https://twitter.com/nelsontko,https://github.com/nelsontkq,https://truran.dev
207302,,2021-06-29 22:01,USD,True,5,2024-07-29 10:43,BACKER,backer,190,USER,https://opencollective.com/harald-brunner,,,
209001,,2021-07-07 15:11,USD,False,500,2024-06-01 07:04,BACKER,sponsor,18000,ORGANIZATION,https://opencollective.com/vercel,https://twitter.com/vercel,https://github.com/vercel,https://vercel.com
209248,,2021-07-08 16:11,USD,True,35,2021-07-08 16:11,BACKER,0,35,USER,https://opencollective.com/xstevenyung,https://twitter.com/xstevenyung,,
210157,,2021-07-13 01:09,USD,True,25,2021-07-13 01:09,BACKER,0,25,USER,https://opencollective.com/winston-weinert,,,
211012,,2021-07-15 20:59,USD,True,20,2021-07-15 20:59,BACKER,0,20,USER,https://opencollective.com/richard-foster,,,
211201,,2021-07-16 17:36,USD,True,5,2021-07-16 17:36,BACKER,0,5,USER,https://opencollective.com/thiago-lagden-magalhaes,,,
213187,,2021-07-24 10:05,USD,True,25,2024-08-24 10:50,BACKER,backer,895,USER,https://opencollective.com/berndt,,,
213379,,2021-07-25 15:37,USD,True,5,2024-08-25 10:31,BACKER,backer,190,USER,https://opencollective.com/niklas-heer,,,
213564,,2021-07-26 17:28,USD,False,5,2023-01-01 14:17,BACKER,backer,90,USER,https://opencollective.com/alex-bruno-caceres,,,
214106,,2021-07-29 08:29,USD,True,10,2023-02-01 14:06,BACKER,0,190,ORGANIZATION,https://opencollective.com/cognisoft,https://twitter.com/cognisoft,,https://cognisoft.info
214618,,2021-08-01 05:14,USD,True,10,2021-08-01 05:14,BACKER,0,10,USER,https://opencollective.com/guest-678677ba,,,
216008,,2021-08-06 07:33,USD,True,20,2021-08-06 07:33,BACKER,0,20,USER,https://opencollective.com/cdellacqua,,https://github.com/cdellacqua,https://www.executable.it/
216725,,2021-08-09 19:32,USD,True,120,2021-08-09 19:32,BACKER,0,120,USER,https://opencollective.com/patrick-szczypinski,,,https://www.grainger.com
216796,,2021-08-10 03:59,USD,True,20,2021-08-10 03:59,BACKER,0,20,USER,https://opencollective.com/guest-e5c057ec,,,
217452,,2021-08-12 06:01,USD,True,5,2021-08-12 06:01,BACKER,0,5,USER,https://opencollective.com/lanset,,,
218099,,2021-08-16 00:37,USD,True,100,2021-08-16 00:37,BACKER,0,100,USER,https://opencollective.com/guest-3bb04dc1,,,
218252,,2021-08-16 16:22,USD,False,5,2023-07-16 10:54,BACKER,backer,120,USER,https://opencollective.com/julian-von-gebhardi,,,
218737,,2021-08-17 20:03,USD,False,100,2021-08-17 20:03,BACKER,sponsor,100,USER,https://opencollective.com/scott-tolinski,,,
218738,,2021-08-17 20:05,USD,False,100,2022-10-02 04:22,BACKER,sponsor,1400,ORGANIZATION,https://opencollective.com/leveluptuts,https://twitter.com/leveluptuts,https://github.com/leveluptuts,https://leveluptutorials.com
219088,,2021-08-18 19:59,USD,True,5,2021-08-18 19:59,BACKER,0,5,USER,https://opencollective.com/gustavoalfaro,,https://github.com/gutavoalfaro,
220263,,2021-08-24 13:26,USD,True,20,2021-08-24 13:26,BACKER,0,20,USER,https://opencollective.com/guest-d0012184,,,
220374,,2021-08-24 21:42,USD,False,5,2021-10-02 03:14,BACKER,backer,10,USER,https://opencollective.com/guest-98360e88,,,
220433,,2021-08-25 04:54,USD,True,100,2021-08-25 04:54,BACKER,0,100,USER,https://opencollective.com/camargo,,https://github.com/camargo,http://christophercamargo.com/
222825,Yumemi Inc,2021-09-01 23:52,USD,True,5,2022-07-31 10:17,BACKER,0,200,USER,https://opencollective.com/kuwahara_jsri,https://twitter.com/kuwahara_jsri,https://github.com/kkeeth,
223170,,2021-09-02 20:27,USD,True,5,2021-09-02 20:27,BACKER,0,5,USER,https://opencollective.com/guest-ffd4501d,,,
223405,,2021-09-03 15:19,USD,True,5,2024-07-01 06:04,BACKER,backer,175,USER,https://opencollective.com/dimitar-dimitrov1,,,
224108,,2021-09-06 11:09,USD,True,5,2021-09-06 11:09,BACKER,0,5,USER,https://opencollective.com/fabien-marie-louise,,https://github.com/fabien-ml,https://github.com/fabien-ml
225064,,2021-09-10 02:27,USD,False,10,2023-08-01 12:03,BACKER,backer,240,USER,https://opencollective.com/guest-41524dca,,,
225736,,2021-09-13 20:15,USD,True,5,2021-09-13 20:15,BACKER,0,5,USER,https://opencollective.com/pheeef,,,
226860,,2021-09-18 15:42,USD,False,5,2022-06-18 10:59,BACKER,backer,50,USER,https://opencollective.com/hemr-hengli,,,
226995,,2021-09-19 14:11,USD,True,100,2021-09-19 14:11,BACKER,0,100,USER,https://opencollective.com/guest-89b68674,,,
227049,,2021-09-19 19:28,USD,True,5,2022-08-02 04:19,BACKER,0,55,USER,https://opencollective.com/incognito-5749839f,,,
230306,,2021-10-05 08:19,USD,True,100,2024-08-01 09:10,BACKER,0,4250,ORGANIZATION,https://opencollective.com/huggingface,https://twitter.com/huggingface,https://github.com/huggingface,https://huggingface.co
230340,,2021-10-05 11:05,USD,False,5,2021-11-02 04:13,BACKER,backer,10,USER,https://opencollective.com/guest-445c9be5,,,
230720,,2021-10-06 13:06,USD,True,5,2021-10-06 13:06,BACKER,0,5,USER,https://opencollective.com/guest-b2dd7d96,,,
230842,,2021-10-06 22:07,USD,True,15,2021-10-06 22:07,BACKER,0,15,USER,https://opencollective.com/rexford-nyarko-nkansah,,,
230912,,2021-10-07 05:19,USD,True,20,2021-10-07 05:19,BACKER,0,20,USER,https://opencollective.com/guest-5944febc,,,
230987,,2021-10-07 13:58,USD,False,5,2022-03-02 07:07,BACKER,backer,30,USER,https://opencollective.com/guest-d0cb0de1,,,
231464,,2021-10-09 16:11,USD,True,20,2021-10-09 16:11,BACKER,0,20,USER,https://opencollective.com/guest-b270e91a,,,
232355,@wizpace,2021-10-14 03:06,USD,False,5,2022-06-04 01:35,BACKER,backer,715,USER,https://opencollective.com/dong-won-jeffrey-lee,,https://github.com/cellularhacker,
232482,,2021-10-14 13:30,USD,False,25,2022-06-02 04:13,BACKER,backer,225,ORGANIZATION,https://opencollective.com/careswitch,https://twitter.com/careswitch,https://github.com/careswitch,https://www.careswitch.com
232517,,2021-10-14 16:28,USD,True,10,2024-08-01 12:10,BACKER,0,340,USER,https://opencollective.com/guest-71e5c6ee,,,
234472,,2021-10-22 07:56,USD,True,10,2021-10-22 07:56,BACKER,0,10,USER,https://opencollective.com/guest-3b661883,,,
234508,,2021-10-22 11:28,USD,True,50,2021-10-22 11:28,BACKER,0,50,USER,https://opencollective.com/guest-d9f4b68f,,,
234621,,2021-10-22 21:27,USD,False,100,2022-01-06 11:12,BACKER,sponsor,300,ORGANIZATION,https://opencollective.com/prickle,https://twitter.com/prickle_io,https://github.com/prickle-io,https://www.prickle.io
236677,MortimerBaltus,2021-10-30 15:22,USD,False,5,2024-05-30 11:40,BACKER,backer,160,USER,https://opencollective.com/theo-steiner,,,https://MortimerBaltus.com
236962,,2021-11-01 10:40,USD,False,10,2022-04-01 16:04,BACKER,backer,60,USER,https://opencollective.com/guest-7c2a9e97,,,
238733,,2021-11-05 16:45,USD,True,1,2023-12-01 11:05,BACKER,0,26,USER,https://opencollective.com/guest-07fafd03,,https://github.com/cascading-jox,
238772,,2021-11-05 17:52,USD,False,10,2022-04-01 18:03,BACKER,backer,60,USER,https://opencollective.com/guest-3b38bef3,,,
239192,,2021-11-07 15:40,USD,True,20,2021-11-07 15:40,BACKER,0,20,USER,https://opencollective.com/guest-0578d256,,,
239250,@wizpace,2021-11-07 22:23,USD,True,50,2022-05-02 05:03,BACKER,0,715,USER,https://opencollective.com/dong-won-jeffrey-lee,,https://github.com/cellularhacker,
240786,,2021-11-11 13:28,USD,True,5,2021-11-11 13:28,BACKER,0,5,USER,https://opencollective.com/naltatis,https://twitter.com/naltatis,https://github.com/naltatis,https://geers.tv
240969,,2021-11-11 23:55,USD,False,5,2024-03-05 00:02,BACKER,backer,145,USER,https://opencollective.com/emmaly,https://twitter.com/EmmalyRW,https://github.com/emmaly,https://emma.ly
241761,,2021-11-15 04:26,USD,False,5,2023-09-01 12:10,BACKER,backer,115,USER,https://opencollective.com/guest-79b69228,,,
242156,Dolphin{anty},2021-11-16 09:08,USD,True,25,2021-11-16 09:08,BACKER,0,25,USER,https://opencollective.com/dolphin,,https://github.com/DolphinAnty,https://anty.dolphin.ru.com
242287,,2021-11-16 15:14,USD,False,5,2022-06-20 12:09,BACKER,backer,50,USER,https://opencollective.com/incognito-ef9f7a00,,,
243928,,2021-11-22 04:24,USD,False,5,2024-03-21 11:40,BACKER,backer,145,USER,https://opencollective.com/hyeonseok-shin,,,
246025,,2021-11-25 16:55,USD,False,5,2021-12-21 12:16,BACKER,backer,10,USER,https://opencollective.com/pepicrft,https://twitter.com/pepicrft,https://github.com/pepicrft,https://pepicrft.me/
246389,,2021-11-26 15:44,USD,True,50,2021-11-26 15:44,BACKER,0,50,USER,https://opencollective.com/romanisthere,https://twitter.com/romanisthere,https://github.com/romanisthere,https://romanisthere.github.io/
248362,,2021-12-01 14:10,USD,True,1,2021-12-01 14:10,BACKER,0,1,USER,https://opencollective.com/featherbear,,https://github.com/featherbear,https://featherbear.cc
250279,,2021-12-04 19:34,USD,False,5,2022-02-01 16:07,BACKER,backer,15,USER,https://opencollective.com/guest-d5e13762,,,
251076,,2021-12-06 15:11,USD,False,5,2023-06-01 15:04,BACKER,backer,95,USER,https://opencollective.com/guest-6a0ca307,,,
254024,,2021-12-11 20:42,USD,False,100,2024-06-01 19:03,BACKER,sponsor,3100,USER,https://opencollective.com/user-bcfff6c2,,,
255427,,2021-12-14 21:07,USD,True,5,2021-12-14 21:07,BACKER,0,5,USER,https://opencollective.com/guest-44ef2bdc,,,
255908,,2021-12-15 22:25,USD,True,100,2024-08-01 08:03,BACKER,0,8050,ORGANIZATION,https://opencollective.com/monogram,https://twitter.com/madebymonogram,https://github.com/monogramdesign,https://monogram.io
255909,,2021-12-15 22:26,USD,True,100,2024-07-01 07:04,BACKER,sponsor,8050,ORGANIZATION,https://opencollective.com/monogram,https://twitter.com/madebymonogram,https://github.com/monogramdesign,https://monogram.io
256002,,2021-12-16 05:18,USD,True,5,2024-08-15 10:26,BACKER,backer,165,USER,https://opencollective.com/ryan-mckay,,,
256237,,2021-12-16 20:19,USD,True,50,2021-12-16 20:19,BACKER,0,50,USER,https://opencollective.com/guest-2934d262,,,
257692,,2021-12-21 12:16,USD,True,5,2021-11-25 16:55,BACKER,0,10,USER,https://opencollective.com/pepicrft,https://twitter.com/pepicrft,https://github.com/pepicrft,https://pepicrft.me/
258483,,2021-12-23 01:58,USD,True,2,2022-01-22 11:34,BACKER,0,4,USER,https://opencollective.com/stanislav-khromov,,,
259010,,2021-12-24 14:37,USD,True,300,2022-12-23 16:00,BACKER,0,1650,ORGANIZATION,https://opencollective.com/changelog,https://twitter.com/changelog,https://github.com/thechangelog,https://changelog.com
261306,,2021-12-31 11:46,USD,True,10,2021-12-31 11:46,BACKER,0,10,USER,https://opencollective.com/guest-05dd8017,,,
265000,,2022-01-11 01:53,USD,True,10,2022-01-11 01:53,BACKER,0,10,USER,https://opencollective.com/kalan,,,
265531,,2022-01-12 20:30,USD,True,10000,2022-01-12 20:30,BACKER,0,10000,ORGANIZATION,https://opencollective.com/cohere-ai,https://twitter.com/cohereAI,https://github.com/cohere-ai,https://cohere.ai
265840,,2022-01-14 08:22,USD,True,5,2024-08-01 08:04,BACKER,backer,160,USER,https://opencollective.com/kysnrm,,,
266013,,2022-01-14 17:32,USD,True,5,2024-08-01 08:04,BACKER,backer,160,USER,https://opencollective.com/del-turner,,https://github.com/planeguy,https://delek.ca
266082,,2022-01-14 22:51,USD,True,50,2022-01-14 22:51,BACKER,0,50,ORGANIZATION,https://opencollective.com/rxdbjs,https://twitter.com/rxdbjs,https://github.com/pubkey/rxdb,https://rxdb.info/?utm_source=opencollective&utm_medium=banner&utm_campaign=opencollective_sponsor&utm_content=logo
266184,,2022-01-15 10:32,USD,True,5,2022-01-15 10:32,BACKER,0,5,USER,https://opencollective.com/guest-abd4334b,,,
266648,,2022-01-17 08:03,USD,True,2.5,2024-08-17 11:36,BACKER,0,80,USER,https://opencollective.com/guest-26971d8d,,,
267018,,2022-01-18 01:12,USD,True,10,2022-01-18 01:12,BACKER,0,10,USER,https://opencollective.com/guest-79fcc361,,,
269595,,2022-01-26 15:39,USD,True,8.98,2022-01-26 15:39,BACKER,0,8.98,ORGANIZATION,https://opencollective.com/neuland,https://twitter.com/neuland,https://github.com/neuland,https://www.neuland-bfi.de/
270947,,2022-02-01 07:22,USD,True,20,2022-02-01 07:22,BACKER,0,20,USER,https://opencollective.com/incognito-a2368c79,,,
272037,,2022-02-04 23:23,USD,True,5,2024-08-04 11:33,BACKER,backer,155,USER,https://opencollective.com/guest-19e094bb,,,
273173,,2022-02-09 17:47,USD,False,100,2023-04-01 16:13,BACKER,sponsor,1500,ORGANIZATION,https://opencollective.com/clancy-digital,,,https://clancy.digital/
274720,,2022-02-15 18:21,USD,False,5,2023-04-01 15:16,BACKER,backer,75,USER,https://opencollective.com/panhavuth-lau,,,
275664,,2022-02-20 09:10,USD,False,5,2024-01-01 13:05,BACKER,backer,115,USER,https://opencollective.com/mgruel,,,
277040,,2022-02-25 14:22,USD,False,100,2024-05-25 11:03,BACKER,sponsor,2800,USER,https://opencollective.com/guest-00b82aae,,,
277210,,2022-02-26 06:36,USD,True,5,2022-02-28 07:35,BACKER,0,10,USER,https://opencollective.com/guest-5d97e4b1,,,
278408,Rabble Cooperative,2022-03-03 16:35,USD,True,334,2022-03-03 16:35,BACKER,0,334,USER,https://opencollective.com/guest-103b4c29,,,
278788,,2022-03-05 00:00,USD,False,5,2022-05-04 11:18,BACKER,backer,15,USER,https://opencollective.com/vincenzo-raco,,,
279451,,2022-03-08 11:42,USD,False,25,2023-09-01 15:06,BACKER,backer,475,USER,https://opencollective.com/thenbe,,,
279462,,2022-03-08 12:52,USD,True,10,2022-03-08 12:52,BACKER,0,10,USER,https://opencollective.com/ysle,,https://github.com/yle,
281484,,2022-03-16 04:49,USD,True,10,2022-03-16 04:49,BACKER,0,10,USER,https://opencollective.com/guest-18ef7412,,,
282116,,2022-03-18 04:34,USD,True,5,2024-08-01 12:03,BACKER,backer,145,USER,https://opencollective.com/rizkiardian,,https://github.com/naidraikzir,https://unrizki.id
282775,,2022-03-21 09:24,USD,False,5,2022-11-01 16:07,BACKER,backer,40,USER,https://opencollective.com/guest-7e4b28b7,,,
283311,,2022-03-22 14:24,USD,True,10,2022-03-22 14:24,BACKER,0,10,USER,https://opencollective.com/daniel-worthington,,,
283312,,2022-03-22 14:24,0,True,0,2024-08-27 10:39,BACKER,0,95,ORGANIZATION,https://opencollective.com/strapijs,https://twitter.com/strapijs,https://github.com/strapi/strapi,https://strapi.io/
283468,Strapi,2022-03-22 18:41,USD,True,10,2022-03-22 18:41,BACKER,0,10,USER,https://opencollective.com/gu-stav,,https://github.com/gu-tav,https://gu.stav.dev/
285611,Vercel,2022-03-30 01:20,USD,True,50,2022-03-30 01:20,BACKER,0,50,USER,https://opencollective.com/leerob,https://twitter.com/leeerob,https://github.com/leerob,https://leerob.io
286348,,2022-04-01 09:49,USD,True,10,2022-04-01 09:49,BACKER,0,10,USER,https://opencollective.com/keramitsis,https://twitter.com/keramitsis,https://github.com/keramitis,https://www.keramitsis.net/
