MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
68611,,2020-01-03 12:55,USD,False,50,2022-04-01 00:04,BACKER,Supporters,1400,ORGANIZATION,https://opencollective.com/lendme,,,https://lendme.dk
68987,,2020-01-06 15:50,USD,False,100,2020-04-01 05:10,BACKER,Sponsors,400,ORGANIZATION,https://opencollective.com/forbrugermagasinet,,,https://www.forbrugermagasinet.dk/
69628,,2020-01-09 19:54,USD,False,100,2021-12-01 08:05,BACKER,Sponsors,2400,ORGANIZATION,https://opencollective.com/luottopalvelut,,,https://luottopalvelut.fi
71839,,2020-01-23 08:37,USD,False,50,2020-03-01 05:15,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/intlum,,,https://www.intlum.com/
72167,,2020-01-25 10:33,USD,True,100,2024-08-01 00:06,BACKER,Sponsors,5500,ORGANIZATION,https://opencollective.com/420couponcodes,https://twitter.com/420couponcode,https://github.com/420couponcodes,https://420couponcodes.com
72365,,2020-01-27 02:34,USD,False,50,2020-04-09 05:01,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/seowebsitetraffic-net,,,https://seowebsitetraffic.net/
72419,,2020-01-27 13:17,USD,True,100,2020-07-10 05:02,BACKER,0,600,ORGANIZATION,https://opencollective.com/exporthub,,,https://www.exporthub.com/
72562,,2020-01-28 14:32,USD,False,50,2020-06-01 05:13,BACKER,Supporters,250,ORGANIZATION,https://opencollective.com/manwoman,,,https://manwoman.co/pl
72569,,2020-01-28 14:43,USD,False,50,2021-06-01 02:12,BACKER,Supporters,850,ORGANIZATION,https://opencollective.com/overhemden-com-overhemden-online,https://twitter.com/overhemdencom,https://github.com/seansan,https://overhemden.com
72590,,2020-01-28 17:09,USD,False,100,2021-11-01 12:15,BACKER,Sponsors,2200,ORGANIZATION,https://opencollective.com/mobilunity,,,https://mobilunity.com/
73078,,2020-02-01 09:24,USD,False,100,2021-10-01 20:13,BACKER,Sponsors,1000,ORGANIZATION,https://opencollective.com/justremoteco,https://twitter.com/justremoteco,,https://justremote.co
73101,,2020-02-01 12:35,USD,False,100,2020-05-03 05:28,BACKER,Sponsors,400,ORGANIZATION,https://opencollective.com/unscramblex,,,https://unscramblex.com/
73358,,2020-02-03 13:27,USD,False,50,2020-05-02 10:30,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/forbrugslan,,,https://xn--billigeforbrugsln-orb.dk/
73365,,2020-02-03 14:29,USD,False,100,2020-07-03 05:01,BACKER,Sponsors,600,ORGANIZATION,https://opencollective.com/kvintblendex,,,https://kvintblendex.no/
73494,,2020-02-04 06:17,USD,False,50,2023-03-01 03:08,BACKER,Supporters,1900,ORGANIZATION,https://opencollective.com/vpnranks,https://twitter.com/VPNRanks,,https://www.vpnranks.com/
73854,,2020-02-06 15:47,USD,False,100,2020-04-02 05:08,BACKER,Sponsors,300,ORGANIZATION,https://opencollective.com/emailmarketingservices-io,,,https://emailmarketingservices.io
74365,,2020-02-10 08:18,USD,False,50,2023-01-01 03:11,BACKER,Supporters,1800,ORGANIZATION,https://opencollective.com/kviklaan-nu,,,https://kviklaan.nu/kviklaan/
74560,,2020-02-11 09:44,USD,False,50,2020-03-02 05:06,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/best-guitar-under,,,https://bestguitarunder.com/
74965,,2020-02-13 13:01,USD,False,50,2021-04-01 03:07,BACKER,Supporters,750,ORGANIZATION,https://opencollective.com/dinero_no,https://twitter.com/dinero_no,https://github.com/dinerono,https://dinero.no/forbrukslan/
75007,,2020-02-13 17:26,USD,False,-50,2020-03-11 22:55,BACKER,Supporters,50,USER,https://opencollective.com/incognito-2aad9379,,,https://www.sahkotyotespoo.fi
75187,,2020-02-14 18:38,USD,True,10,2020-02-14 18:38,BACKER,0,10,ORGANIZATION,https://opencollective.com/unscramblerword,https://twitter.com/UnscramblerWord,,https://www.wordunscrambler.net
75712,,2020-02-18 11:31,USD,False,50,2021-08-04 00:07,BACKER,Supporters,800,ORGANIZATION,https://opencollective.com/sammenlignforbrukslan-com,,,https://xn--sammenlignforbruksln-f0b.com/
76390,,2020-02-23 18:32,USD,False,100,2020-05-02 10:34,BACKER,Sponsors,300,ORGANIZATION,https://opencollective.com/fastwordunscrambler,,,https://fastwordunscrambler.com/
76700,,2020-02-25 20:39,USD,True,1,2020-02-25 20:39,BACKER,0,1,ORGANIZATION,https://opencollective.com/foxmoney,,,https://foxmoney.com.ua/
76870,,2020-02-27 04:50,USD,True,5,2020-02-27 04:50,BACKER,0,5,ORGANIZATION,https://opencollective.com/afbetalt-kob-pa-afbetaling,,,https://afbetalt.dk/
76871,,2020-02-27 04:51,USD,True,5,2020-02-27 04:51,BACKER,0,5,ORGANIZATION,https://opencollective.com/loan-denmark,,,https://loandenmark.dk/
76960,,2020-02-27 17:13,USD,False,50,2020-06-03 05:15,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/laina-org,,,https://www.laina.org
77252,,2020-02-28 23:16,USD,False,2,2021-07-01 09:07,BACKER,Backers,34,ORGANIZATION,https://opencollective.com/remoteteamcom,https://twitter.com/remoteteamcom,https://github.com/remoteteamcom,https://www.remoteteam.com
77590,,2020-03-02 11:46,USD,False,50,2022-12-02 03:16,BACKER,Supporters,1250,ORGANIZATION,https://opencollective.com/topvpnservice,,,https://www.topvpnservice.com/
77816,,2020-03-03 14:27,USD,False,50,2021-05-01 23:13,BACKER,Supporters,750,ORGANIZATION,https://opencollective.com/vpn_fastest,https://twitter.com/vpn_fastest,,https://fastestvpn.com/
78078,,2020-03-05 06:02,USD,True,5,2020-03-05 06:02,BACKER,0,5,ORGANIZATION,https://opencollective.com/vpn-service2,,,https://vpnservice.dk/
78327,,2020-03-06 11:13,USD,True,100,2024-08-01 00:06,BACKER,Sponsors,5400,ORGANIZATION,https://opencollective.com/credimaxx-r-gmbh,,,https://www.credimaxx.de/
78604,,2020-03-08 17:41,USD,False,-50,2020-04-02 00:31,BACKER,Supporters,0,ORGANIZATION,https://opencollective.com/chwilowki-online-1587473460664,,,https://chwilowkiok.pl
79011,,2020-03-11 13:20,USD,False,50,2020-10-01 00:14,BACKER,Supporters,400,ORGANIZATION,https://opencollective.com/bestvpnco,https://twitter.com/bestvpnco,,https://www.bestvpn.co/
79012,,2020-03-11 13:21,USD,False,50,2022-03-01 07:18,BACKER,Supporters,1250,ORGANIZATION,https://opencollective.com/reach-digital-agency,,,https://www.reachdigital.nl/
79206,,2020-03-12 17:10,USD,False,50,2021-07-01 21:03,BACKER,Supporters,850,ORGANIZATION,https://opencollective.com/loginlockdown,,,https://loginlockdown.com/
80640,,2020-03-20 09:20,USD,False,120,2022-09-01 14:20,BACKER,Sponsors,3600,ORGANIZATION,https://opencollective.com/lainahakemus,,,https://www.lainahakemus.fi
80714,,2020-03-20 17:13,USD,False,-50,2020-10-02 00:23,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/esquire-client-solutions,,,https://esquireclientsolutions.com/west-palm-beach-seo/
81418,,2020-03-24 11:54,USD,False,50,2020-05-03 05:19,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/infatica,,,https://infatica.io
82008,,2020-03-26 17:17,USD,False,50,2020-12-01 09:21,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/vpnalert,https://twitter.com/vpnAlert,https://github.com/vpnalert,https://vpnalert.com
82172,,2020-03-27 11:06,USD,False,100,2020-03-27 11:06,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/nitrovpn,,,https://nitrovpn.com
83037,,2020-03-31 08:39,USD,False,100,2022-09-01 17:17,BACKER,Supporters,3050,ORGANIZATION,https://opencollective.com/nopeustesti-fi,,,https://www.nopeustesti.fi
83396,,2020-04-01 12:45,USD,False,100,2020-06-02 05:25,BACKER,Sponsors,300,ORGANIZATION,https://opencollective.com/best-vpn-for-kodi,,,https://vpn-review.com/netflix-vpn
83525,,2020-04-01 20:05,USD,False,50,2020-06-03 05:20,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/forexnews-world,,,https://www.forexnews.world/
84015,,2020-04-03 03:14,USD,False,50,2023-02-01 03:14,BACKER,Supporters,1750,USER,https://opencollective.com/thebeastreviews,,,https://thebeastreviews.com/
84063,@PortableBeasts,2020-04-03 08:00,USD,False,50,2021-02-03 00:10,BACKER,Supporters,500,USER,https://opencollective.com/portablebeasts,,,https://portablebeasts.com/
84108,,2020-04-03 11:01,USD,False,50,2020-10-01 04:06,BACKER,Supporters,350,ORGANIZATION,https://opencollective.com/forbrukslan,,,https://moneybanker.no/forbrukslaan/
84159,,2020-04-03 14:26,USD,False,100,2022-08-01 06:03,BACKER,Sponsors,3050,ORGANIZATION,https://opencollective.com/nopeustesti-fi,,,https://www.nopeustesti.fi
84162,,2020-04-03 14:27,USD,False,100,2022-09-01 17:17,BACKER,Sponsors,3000,ORGANIZATION,https://opencollective.com/vpnyhteys,,,https://www.vpnyhteys.fi
84607,,2020-04-05 11:14,USD,False,50,2020-05-04 05:13,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/all-time-list,,https://github.com/alltimelist,https://alltimelist.com
84702,,2020-04-05 17:54,USD,False,100,2020-04-05 17:54,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/best-vpn-services,,,https://www.bestvpnrating.com/
84917,,2020-04-06 13:16,USD,False,50,2020-11-01 11:12,BACKER,Supporters,400,ORGANIZATION,https://opencollective.com/bestekredittkort,,,https://www.bestekredittkortet.com/
85305,,2020-04-07 16:30,USD,False,50,2020-06-04 05:02,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/reviewedpapa,,,https://reviewedpapa.com/
85560,,2020-04-08 10:56,USD,False,50,2021-04-02 00:07,BACKER,Sponsors,800,ORGANIZATION,https://opencollective.com/betacalendars,https://twitter.com/betacalendars,,https://www.betacalendars.com/october-calendar.html
85895,BowWowDoggieDayCare,2020-04-09 08:54,USD,False,50,2021-09-01 19:10,BACKER,Supporters,800,USER,https://opencollective.com/delistproduct,,,https://bowwowdoggiedaycare.com/
86190,,2020-04-10 00:55,USD,True,50,2020-05-04 05:15,BACKER,0,110,ORGANIZATION,https://opencollective.com/alvenda,,,https://alvenda.com
86196,,2020-04-10 01:56,USD,False,50,2020-04-10 01:56,BACKER,Supporters,110,ORGANIZATION,https://opencollective.com/alvenda,,,https://alvenda.com
86430,,2020-04-10 19:26,USD,False,1200,2020-05-27 13:05,BACKER,Supporters,1500,ORGANIZATION,https://opencollective.com/royal-tech-ab,,,https://www.fundfirstcapital.com
86742,,2020-04-12 03:12,USD,False,50,2020-09-01 09:33,BACKER,Supporters,300,ORGANIZATION,https://opencollective.com/zipcodes,,,https://zipcodes.org
88618,,2020-04-17 15:47,USD,False,100,2020-12-01 19:04,BACKER,Sponsors,800,ORGANIZATION,https://opencollective.com/vpncompare,https://twitter.com/VPNCompare,,https://www.vpncompare.co.uk
88702,,2020-04-17 20:23,USD,False,100,2021-03-01 17:04,BACKER,Sponsors,1100,ORGANIZATION,https://opencollective.com/instapromote1,,,https://instapromoteme.com
89307,,2020-04-19 11:08,USD,True,5,2020-04-19 11:08,BACKER,0,5,ORGANIZATION,https://opencollective.com/gavejagt-gaveideer,,,https://gavejagt.dk/
90752,,2020-04-22 19:56,USD,False,50,2022-07-01 04:03,BACKER,Supporters,2300,ORGANIZATION,https://opencollective.com/lemon-law,,,https://lemonlaw.site
91482,,2020-04-25 12:14,USD,False,50,2020-04-25 12:14,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/casinomatcher-com,,,https://casinomatcher.com/ca/
91945,,2020-04-27 10:06,USD,False,50,2020-09-01 09:19,BACKER,Supporters,250,ORGANIZATION,https://opencollective.com/norlan-no-refinansiering,,,https://www.xn--norln-pra.no/refinansiering/
92271,,2020-04-28 08:18,USD,False,-100,2020-04-29 00:53,BACKER,Sponsors,0,ORGANIZATION,https://opencollective.com/world-of-the-casinos,,,https://worldofthecasinos.com/
92644,,2020-04-29 09:14,USD,False,50,2021-07-03 15:46,BACKER,Supporters,750,ORGANIZATION,https://opencollective.com/evohostin,https://twitter.com/EvoHostin,,https://evolution-host.com/
92671,,2020-04-29 11:09,USD,False,50,2020-04-29 11:09,BACKER,Supporters,800,ORGANIZATION,https://opencollective.com/nordic-meal-company,,,https://maaltidskasser-online.dk/
92676,,2020-04-29 11:14,USD,False,50,2020-06-03 05:13,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/nordic-creative-life,,,https://parenthood.dk/
92984,,2020-04-30 09:26,USD,False,50,2020-04-30 09:26,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/allofvacuums1,,,https://allofvacuums.com/
93063,,2020-04-30 12:49,USD,False,50,2020-04-30 12:49,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/outdooranalysis,,,https://www.outdooranalysis.com/
93070,,2020-04-30 13:06,USD,False,50,2020-04-30 13:06,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/cool-things-to-buy,,,https://coolestthingstobuy.com/
94555,,2020-05-04 16:40,USD,False,100,2022-10-02 05:20,BACKER,Sponsors,3000,ORGANIZATION,https://opencollective.com/thebigphonestore,https://twitter.com/ThBigPhoneStore,,https://www.thebigphonestore.co.uk/
95904,,2020-05-08 10:13,USD,False,100,2024-03-01 02:08,BACKER,Sponsors,4700,ORGANIZATION,https://opencollective.com/zadluzenia-com,,,https://www.zadluzenia.com/
96009,,2020-05-08 16:06,USD,True,50,2024-08-01 16:07,BACKER,Supporters,2400,ORGANIZATION,https://opencollective.com/metro-detroit-review,,,http://www.metrodetroitreview.com/
96319,,2020-05-09 23:26,USD,False,100,2021-11-02 01:17,BACKER,Sponsors,2400,ORGANIZATION,https://opencollective.com/top-web-design-agencies,,,https://medium.com/@niksundin/best-web-design-companies-1872e445775f
99099,,2020-05-20 12:38,USD,False,50,2020-05-20 12:38,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/rahoitustalo,,,https://www.rahoitustalo.fi
100865,,2020-05-27 13:05,USD,True,50,2020-05-04 05:16,BACKER,0,1500,ORGANIZATION,https://opencollective.com/royal-tech-ab,,,https://www.fundfirstcapital.com
101055,,2020-05-28 07:00,USD,False,50,2022-11-30 11:08,BACKER,Supporters,1500,ORGANIZATION,https://opencollective.com/tankpenge-dk,,,https://tankpenge.dk/
104098,,2020-06-08 08:41,USD,False,50,2021-07-02 05:12,BACKER,Supporters,700,ORGANIZATION,https://opencollective.com/capitalbaynews,https://twitter.com/CapitalbayNews,,https://www.capitalbay.news/
104621,,2020-06-10 01:20,USD,True,5,2020-06-10 01:20,BACKER,0,5,ORGANIZATION,https://opencollective.com/psgamer,,,https://psgamer.dk/
104971,,2020-06-11 10:43,USD,False,50,2020-09-01 09:05,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/sanyo-digital1,,,https://sanyodigital.com/
107084,,2020-06-19 09:26,USD,False,100,2020-08-02 05:10,BACKER,Sponsors,200,ORGANIZATION,https://opencollective.com/varmalaina-fi,,,https://www.varmalaina.fi/
107631,,2020-06-22 06:49,USD,False,50,2022-04-01 10:08,BACKER,Supporters,1050,USER,https://opencollective.com/pillarwm,,,https://pillarwm.com/
108234,,2020-06-24 10:29,USD,False,100,2021-01-05 04:14,BACKER,Sponsors,700,ORGANIZATION,https://opencollective.com/mosttrust-com,,,https://mosttrust.com
108693,,2020-06-26 03:18,USD,True,20,2020-06-26 03:18,BACKER,0,20,ORGANIZATION,https://opencollective.com/agr_technology,https://twitter.com/AGR_Technology,https://github.com/agrtechnology,https://agrtech.com.au/
109359,,2020-06-27 07:21,USD,False,100,2020-06-27 07:21,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/clipartlove,,,https://www.clipartlove.com/
110597,,2020-07-02 10:11,USD,False,50,2021-09-30 10:43,BACKER,Supporters,800,ORGANIZATION,https://opencollective.com/cryptomoonpress,,,https://cryptomoonpress.com/
110621,,2020-07-02 12:03,USD,False,50,2020-08-07 05:01,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/open-apk-file,,,https://openapkfilez.com/
111498,,2020-07-06 19:27,USD,False,50,2020-09-01 10:07,BACKER,Backers,56,ORGANIZATION,https://opencollective.com/nettcasinobonus-com1,,,https://nettcasinobonus.com/
111650,,2020-07-07 07:52,USD,False,50,2020-07-07 07:52,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/couponupto-com,https://twitter.com/Couponuptocom,,https://www.couponupto.com
111673,,2020-07-07 11:25,USD,False,50,2021-09-02 03:12,BACKER,Supporters,750,ORGANIZATION,https://opencollective.com/lan-penger,,https://github.com/Sammenlign-kredittkort,https://låneport.com
114167,,2020-07-17 22:36,USD,True,50,2024-08-01 02:04,BACKER,Supporters,2450,ORGANIZATION,https://opencollective.com/five-guys-plumbing-dearborn,,,http://www.fiveguysplumbingdearborn.com/
114860,,2020-07-21 14:47,USD,False,-50,2020-07-28 04:58,BACKER,Supporters,0,ORGANIZATION,https://opencollective.com/baocasino,https://twitter.com/baocasino1,,https://www.baocasino.com/
116562,,2020-07-30 21:22,USD,False,50,2020-10-01 06:08,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/wohnungsreinigung,,,https://wohnungsreinigung24.ch/
117119,,2020-08-02 14:56,USD,False,50,2020-10-01 06:13,BACKER,Supporters,150,USER,https://opencollective.com/troniczone,,,https://www.tronicszone.com/
117495,,2020-08-04 03:25,USD,False,50,2023-01-01 05:15,BACKER,Supporters,1500,ORGANIZATION,https://opencollective.com/mobil-paa-afbetaling,,,https://mobilafbetaling.dk/
117819,,2020-08-05 13:38,USD,False,100,2020-08-05 13:38,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/netflix-vpn,,,https://vpn-review.com/netflix-vpn
118225,,2020-08-07 09:27,USD,False,50,2020-10-01 01:04,BACKER,Supporters,150,USER,https://opencollective.com/lazy-sg,,,https://www.lazy.com.sg/
118296,,2020-08-07 16:15,USD,False,100,2021-01-04 15:15,BACKER,Sponsors,600,ORGANIZATION,https://opencollective.com/blufvpn,,,https://blufvpn.com
118321,,2020-08-07 17:35,USD,False,50,2021-09-02 03:17,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/credit-cards-in-norway,,https://github.com/creditcardnorway,https://scandinavia.life/credit-cards-norway/
118400,,2020-08-08 01:03,USD,False,50,2020-09-01 10:06,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/tierlists,https://twitter.com/TierListsCom,,https://tierlists.com
118682,,2020-08-10 09:58,USD,False,-50,2020-08-16 23:48,BACKER,Supporters,0,ORGANIZATION,https://opencollective.com/hollandsegokken-nl,,,https://hollandsegokken.nl/
118683,,2020-08-10 10:00,USD,False,2,2020-09-01 09:35,BACKER,Supporters,56,ORGANIZATION,https://opencollective.com/nettcasinobonus-com1,,,https://nettcasinobonus.com/
120206,,2020-08-17 21:26,USD,True,50,2024-08-01 00:08,BACKER,Supporters,2400,ORGANIZATION,https://opencollective.com/butikkene-no,,,https://www.butikkene.no
120820,,2020-08-20 19:09,USD,False,2,2021-12-08 11:02,BACKER,Backers,32,ORGANIZATION,https://opencollective.com/next-rekruttering,,,https://nextrekruttering.dk/
121645,,2020-08-24 16:12,USD,False,100,2021-03-01 00:08,BACKER,Supporters,750,ORGANIZATION,https://opencollective.com/zenscrape,,,https://zenscrape.com
121646,,2020-08-24 16:13,USD,False,100,2021-02-01 00:11,BACKER,Sponsors,750,ORGANIZATION,https://opencollective.com/zenscrape,,,https://zenscrape.com
121653,,2020-08-24 16:32,USD,False,100,2022-03-01 00:04,BACKER,Sponsors,1900,ORGANIZATION,https://opencollective.com/zenserp,,,https://zenserp.com
121802,,2020-08-25 06:11,USD,False,50,2021-01-05 06:03,BACKER,Supporters,250,USER,https://opencollective.com/ponfish,,,https://www.ponfish.com/
122184,,2020-08-26 16:27,USD,False,100,2020-10-03 08:02,BACKER,Sponsors,200,ORGANIZATION,https://opencollective.com/masterbundles,,,https://masterbundles.com/
122589,,2020-08-28 09:58,USD,True,50,2024-08-01 07:02,BACKER,Supporters,2400,ORGANIZATION,https://opencollective.com/talousapu,,,https://talousapu.fi/
123012,,2020-08-31 07:28,USD,False,50,2021-09-30 13:11,BACKER,Supporters,700,ORGANIZATION,https://opencollective.com/coinnewsspan,https://twitter.com/CoinNewsSpan,,https://www.coinnewsspan.com
123428,,2020-09-01 18:49,USD,True,10,2021-01-04 16:05,BACKER,0,32,ORGANIZATION,https://opencollective.com/next-rekruttering,,,https://nextrekruttering.dk/
123651,,2020-09-02 14:45,USD,False,50,2021-05-01 05:13,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/laina-pro,,,
123686,,2020-09-02 18:04,USD,False,50,2021-08-01 04:15,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/123calendars,,,https://www.123calendars.com/
124222,,2020-09-05 03:26,USD,False,100,2024-02-02 08:10,BACKER,Sponsors,1500,ORGANIZATION,https://opencollective.com/buy-fineproxy-org,,,https://fineproxy.org/
124939,,2020-09-08 13:02,USD,True,1,2020-09-08 13:02,BACKER,0,1,ORGANIZATION,https://opencollective.com/ac-repair-naples,,,https://www.acrepairofnaples.com
127716,,2020-09-21 14:30,USD,False,50,2021-09-01 14:05,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/argeweb1,,,https://www.argeweb.nl/
127882,,2020-09-22 06:58,USD,False,50,2020-09-22 06:58,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/current-bitcoin-news,,,https://currentbitcoinnews.com/
128347,,2020-09-24 06:49,USD,False,50,2021-07-01 16:06,BACKER,Supporters,500,ORGANIZATION,https://opencollective.com/tjek-dating-sider,,,https://www.tjekdatingsider.dk/
128410,,2020-09-24 12:59,USD,False,100,2021-01-04 14:12,BACKER,Sponsors,400,ORGANIZATION,https://opencollective.com/faveable,,,https://faveable.com/
129552,,2020-09-30 13:28,USD,False,50,2021-06-01 05:05,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/scalp-micropigmentation-clinics,,,https://www.scalpmicropigmentationclinics.com
130072,,2020-10-02 14:34,USD,False,100,2022-06-02 08:32,BACKER,Sponsors,2100,ORGANIZATION,https://opencollective.com/buycheaprdp,https://twitter.com/buycheaprdp,,https://buycheaprdp.com
130131,,2020-10-02 17:15,USD,False,50,2020-12-01 15:04,BACKER,Supporters,150,ORGANIZATION,https://opencollective.com/ministry-of-freedom,,,https://www.theministryoffreedomreview.com
130195,,2020-10-03 06:57,USD,False,50,2021-01-04 19:13,BACKER,Supporters,200,ORGANIZATION,https://opencollective.com/gjeldsproblemer-com,,,https://gjeldsproblemer.com/
130946,,2020-10-06 13:00,USD,False,50,2022-01-05 11:12,BACKER,Backers,820,ORGANIZATION,https://opencollective.com/dpcoupon,https://twitter.com/dpcoupon,,https://www.dpcoupon.com
131233,,2020-10-07 09:29,USD,False,100,2021-04-01 07:12,BACKER,Sponsors,700,ORGANIZATION,https://opencollective.com/aandelen-kopen1,,,https://www.aandelenkopen.com
131271,,2020-10-07 12:46,USD,False,50,2021-12-01 14:05,BACKER,Supporters,820,ORGANIZATION,https://opencollective.com/dpcoupon,https://twitter.com/dpcoupon,,https://www.dpcoupon.com
131357,,2020-10-07 16:41,USD,False,50,2023-02-01 06:10,BACKER,Supporters,1450,ORGANIZATION,https://opencollective.com/real-time-communications-world,,,https://www.realtimecommunicationsworld.com
131833,,2020-10-09 02:29,USD,False,100,2020-11-01 09:05,BACKER,Sponsors,200,ORGANIZATION,https://opencollective.com/proven,,,https://www.discovermagazine.com/sponsored/proven-reviews-nutravesta-proven-weight-loss-pills-really-work
132127,,2020-10-10 01:15,USD,False,50,2020-11-01 11:03,BACKER,Supporters,100,ORGANIZATION,https://opencollective.com/proven1,,,https://apnews.com/press-release/wired-release/2b9faf69b5bab5132d4f1f34a503e6f4
132712,,2020-10-12 23:35,USD,False,100,2021-03-01 17:11,BACKER,Sponsors,600,ORGANIZATION,https://opencollective.com/bank-finans,,,https://bankfinans.se/
133159,,2020-10-14 18:20,USD,False,50,2021-06-01 01:04,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/meticore3,,,https://www.discovermagazine.com/sponsored/meticore-reviews-does-meticore-supplement-really-work
133161,,2020-10-14 18:26,USD,False,50,2021-06-01 12:07,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/steel-bite-pro6,,,https://www.globenewswire.com/news-release/2020/09/16/2094882/0/en/Steel-Bite-Pro-Reviews-Groundbreaking-New-Report-on-Oral-Health-Industry.html
133596,,2020-10-16 16:26,USD,False,50,2022-06-01 01:16,BACKER,Supporters,1000,ORGANIZATION,https://opencollective.com/coupons4printing,,,https://www.coupons4printing.com
133977,Web Pundits,2020-10-18 21:09,USD,False,50,2023-11-18 17:11,BACKER,Supporters,1350,USER,https://opencollective.com/web-pundits,https://twitter.com/webpundits,,https://webpundits.in
134388,,2020-10-20 08:58,USD,False,100,2021-01-04 14:13,BACKER,Backers,302,ORGANIZATION,https://opencollective.com/knowing-spirit-portal,,,https://knowing-portal.com/
134526,,2020-10-20 19:36,USD,False,50,2021-04-01 06:18,BACKER,Supporters,300,ORGANIZATION,https://opencollective.com/solcellepaneler-com,,,https://solcellepaneler.com
134907,,2020-10-22 08:03,USD,False,100,2021-01-04 16:09,BACKER,Sponsors,300,ORGANIZATION,https://opencollective.com/bank24-nu,,,https://www.bank24.nu/
135545,,2020-10-24 09:01,USD,True,20,2020-10-24 09:01,BACKER,0,20,ORGANIZATION,https://opencollective.com/r-kodu-sisekujundus,,,https://www.rkodu.ee/
135953,,2020-10-26 15:08,USD,False,50,2022-02-01 06:04,BACKER,Supporters,800,ORGANIZATION,https://opencollective.com/weight-loss-promotion-codes,,,https://www.weightlosspromotioncodes.com
136268,,2020-10-27 17:36,USD,False,50,2023-02-01 07:03,BACKER,Supporters,1400,ORGANIZATION,https://opencollective.com/y-106fm,,,https://www.y-106.com
137284,,2020-11-01 15:42,USD,False,50,2020-12-01 15:10,BACKER,Supporters,100,USER,https://opencollective.com/idgod,,,https://www.idgod.dev/
139867,,2020-11-11 22:16,USD,False,100,2022-06-01 05:12,BACKER,Sponsors,2000,ORGANIZATION,https://opencollective.com/solarplus,,,https://solarplus.es/
140507,,2020-11-14 10:12,USD,False,100,2020-12-01 09:28,BACKER,Sponsors,302,ORGANIZATION,https://opencollective.com/knowing-spirit-portal,,,https://knowing-portal.com/
140820,,2020-11-16 00:42,USD,False,50,2022-01-06 03:09,BACKER,Supporters,700,ORGANIZATION,https://opencollective.com/julegenser-no,,,https://julegenser.no
142087,,2020-11-20 09:51,USD,False,50,2020-11-20 09:51,BACKER,Supporters,50,USER,https://opencollective.com/kapil-anand,,,https://www.discovermagazine.com/sponsored/top-best-dating-sites-of-2020-dating-sites-apps-are-best-way-to-find
142895,,2020-11-23 09:04,USD,False,100,2020-11-23 09:04,BACKER,Sponsors,100,ORGANIZATION,https://opencollective.com/halvin-laina,,,https://www.halvinlaina.fi/
143347,,2020-11-24 14:57,USD,False,50,2020-11-24 14:57,BACKER,Supporters,50,ORGANIZATION,https://opencollective.com/grammar-check,,,http://grammarcheck.biz
143392,Webshop for Jewellery,2020-11-24 17:40,USD,False,100,2021-04-01 20:04,BACKER,Sponsors,500,USER,https://opencollective.com/xoo,https://twitter.com/nl_xoo,,https://www.xoo.nl
144556,,2020-11-27 13:06,USD,False,50,2021-11-15 00:04,BACKER,Supporters,600,ORGANIZATION,https://opencollective.com/reducer,,,http://reducer.co.uk
145625,,2020-12-01 08:39,USD,False,50,2021-08-04 00:10,BACKER,Supporters,450,ORGANIZATION,https://opencollective.com/norske-kredittkort-com,,,https://norske-kredittkort.com/
