MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
36828,,2019-04-02 02:30,USD,True,50,2019-04-02 02:30,BACKER,0,50,ORGANIZATION,https://opencollective.com/go-mango,,,https://gomango.io
37679,,2019-04-11 07:49,USD,True,2,2024-08-01 04:02,BACKER,Backers 😍,130,USER,https://opencollective.com/alain-boudard,,,
37739,,2019-04-12 09:14,USD,False,2,2019-12-01 05:01,BACKER,Backers 😍,18,USER,https://opencollective.com/martin-veshev,,,
38049,,2019-04-17 12:59,USD,False,20,2020-04-03 05:15,BACKER,Bronze Sponsors ⚡️,420,ORGANIZATION,https://opencollective.com/getmyreposit,https://twitter.com/getmyreposit,,https://reposit.co.uk
38053,,2019-04-17 13:41,USD,False,100,2020-12-01 08:40,BACKER,Bronze Sponsors ⚡️,2100,ORGANIZATION,https://opencollective.com/blokt,https://twitter.com/bloktcrypto,,https://blokt.com/
38074,,2019-04-17 15:15,USD,False,2,2019-07-10 08:41,BACKER,Backers 😍,8,USER,https://opencollective.com/vladimir-dorogov,https://twitter.com/d_vantage,https://github.com/dvantage,https://vladimirdorogov.com
38192,,2019-04-18 20:46,USD,False,5,2019-07-01 05:17,BACKER,Backers 😍,20,USER,https://opencollective.com/thomas-schopinski,,,
38262,,2019-04-19 22:50,USD,False,5,2021-08-01 19:07,BACKER,Backers 😍,145,USER,https://opencollective.com/asheliahut,https://twitter.com/asheliahut,,
38500,,2019-04-24 10:22,USD,False,2,2020-01-02 05:18,BACKER,Backers 😍,27,USER,https://opencollective.com/93jr43f8efrmwerofreg9,,,
38593,,2019-04-25 05:35,USD,True,5,2024-07-31 11:11,BACKER,Backers 😍,325,USER,https://opencollective.com/kai-haase,,,
38599,,2019-04-25 07:50,USD,False,250,2023-02-01 01:13,BACKER,Silver Sponsors 🍷,11750,ORGANIZATION,https://opencollective.com/leoquantum-gmbh,,,https://www.myleodsc.com/
38639,,2019-04-25 17:30,USD,False,2,2019-06-01 05:24,BACKER,Backers 😍,6,USER,https://opencollective.com/akulich-paul,,,
38893,,2019-04-29 20:37,USD,False,2,2022-02-01 00:12,BACKER,Backers 😍,70,USER,https://opencollective.com/saravanan-vijayappan,,,
38908,,2019-04-30 06:22,USD,False,2,2020-03-01 05:24,BACKER,Backers 😍,24,USER,https://opencollective.com/soler,,https://github.com/cheaprYang,https://www.bboom.tv
39297,,2019-05-03 15:56,USD,True,5,2019-05-03 15:56,BACKER,0,5,USER,https://opencollective.com/florian-buehlmann,,,
39420,,2019-05-04 20:31,USD,False,2,2020-04-03 05:21,BACKER,Backers 😍,24,USER,https://opencollective.com/andrew-yochum,,,
39841,@onecompare,2019-05-09 14:29,USD,False,100,2020-07-02 05:22,BACKER,Bronze Sponsors ⚡️,1500,USER,https://opencollective.com/devilsblood2,,,https://www.onecompare.com
40268,,2019-05-15 05:48,USD,False,2,2021-11-01 05:13,BACKER,Backers 😍,60,USER,https://opencollective.com/minsung-kim,,,
40459,,2019-05-17 14:16,USD,True,100,2024-08-01 06:01,BACKER,Bronze Sponsors ⚡️,6400,ORGANIZATION,https://opencollective.com/nearpod,https://twitter.com/nearpod,https://github.com/nearpod,https://nearpod.com
40487,,2019-05-17 21:55,USD,False,100,2020-05-03 05:13,BACKER,Bronze Sponsors ⚡️,1300,ORGANIZATION,https://opencollective.com/clayglobal,https://twitter.com/clayglobal,,https://clay.global
40493,,2019-05-18 07:16,USD,True,20,2019-05-18 07:16,BACKER,0,20,USER,https://opencollective.com/ambroise-rabier,,https://github.com/ambroiserabier,
40767,,2019-05-21 22:42,USD,True,20,2019-05-21 22:42,BACKER,0,20,USER,https://opencollective.com/dana-roberson,,,
40861,,2019-05-23 00:31,USD,True,50,2019-12-30 23:48,BACKER,0,75,ORGANIZATION,https://opencollective.com/mowmeio,https://twitter.com/mowmeio,,https://www.mowme.com
41302,,2019-05-27 16:24,USD,False,10,2019-10-01 05:15,BACKER,Backers 😍,60,USER,https://opencollective.com/enrique-pineda,,,
41386,,2019-05-28 12:34,USD,False,2,2022-11-03 00:04,BACKER,Backers 😍,86,USER,https://opencollective.com/keith-lietzau,,,
41419,,2019-05-28 15:38,USD,False,2,2022-07-01 11:02,BACKER,Backers 😍,80,USER,https://opencollective.com/namik-shehu,,,
41482,,2019-05-29 06:57,USD,False,5,2019-11-01 14:20,BACKER,Backers 😍,35,USER,https://opencollective.com/marcus-klein,,,
41541,,2019-05-29 18:04,USD,True,20,2019-05-29 18:04,BACKER,0,20,USER,https://opencollective.com/travis-moore,,,
41587,,2019-05-30 02:26,USD,True,20,2019-05-30 02:26,BACKER,0,20,USER,https://opencollective.com/chris-orlando,,,
41637,,2019-05-30 15:10,USD,False,2,2021-11-01 00:12,BACKER,Backers 😍,62,USER,https://opencollective.com/marat-dyatko,,https://github.com/dyatko,https://www.linkedin.com/in/maratdyatko/
41853,,2019-06-02 09:19,USD,True,20,2019-06-02 09:19,BACKER,0,20,USER,https://opencollective.com/pavel-pilipenka,,,
41878,,2019-06-02 17:46,USD,True,100,2024-08-01 22:11,BACKER,Bronze Sponsors ⚡️,5000,ORGANIZATION,https://opencollective.com/fire-stick-tricks,,,https://www.firesticktricks.com
42247,,2019-06-06 02:46,USD,True,5,2019-06-06 02:46,BACKER,0,5,USER,https://opencollective.com/mehmet-koc,,,
42396,,2019-06-07 17:33,USD,True,5,2019-06-07 17:33,BACKER,0,5,USER,https://opencollective.com/ricardo-saracino,,,
42425,,2019-06-08 06:32,USD,True,5,2019-06-08 06:32,BACKER,0,5,USER,https://opencollective.com/sam-l,,,
42427,,2019-06-08 09:15,USD,True,5,2019-06-08 09:15,BACKER,0,5,USER,https://opencollective.com/nechar-joshi,,,
42444,,2019-06-08 13:08,USD,True,5,2024-08-01 00:05,BACKER,Backers 😍,315,USER,https://opencollective.com/james-sherwood-jones,,,
42698,,2019-06-11 10:51,USD,True,6,2019-06-11 10:51,BACKER,0,6,USER,https://opencollective.com/haoxin,,https://github.com/haoxins,
42815,Mainthread,2019-06-12 13:52,USD,False,4,2022-01-05 10:04,BACKER,Backers 😍,128,USER,https://opencollective.com/rjlopez,https://twitter.com/rjlopez_,https://github.com/rjlopezdev,https://twitter.com/rjlopez
43058,,2019-06-15 08:50,USD,False,5,2020-03-05 05:02,BACKER,Backers 😍,47,USER,https://opencollective.com/kamil-gajowy,https://twitter.com/gajowykamil,,https://twitter.com/gajowykamil
43266,,2019-06-17 20:44,USD,False,5,2021-10-01 17:07,BACKER,Backers 😍,145,USER,https://opencollective.com/marian-bencat,,,
44550,,2019-06-29 21:25,USD,True,2,2024-08-01 01:08,BACKER,Backers 😍,153,USER,https://opencollective.com/memo-ramirez,,,
44804,,2019-07-02 10:30,USD,True,100,2024-08-01 01:04,BACKER,Bronze Sponsors ⚡️,6200,ORGANIZATION,https://opencollective.com/code_guesser,https://twitter.com/code_guesser,,https://www.codeguesser.co.uk
45128,,2019-07-04 14:26,USD,True,75,2019-07-04 14:26,BACKER,0,75,USER,https://opencollective.com/laurendy-lam,,,
45425,,2019-07-07 05:30,USD,False,50,2019-07-07 05:30,BACKER,Backers 😍,50,ORGANIZATION,https://opencollective.com/moonriseconsulting,,https://github.com/moonriseconsulting,https://www.moonriseconsulting.io
45628,,2019-07-09 03:52,USD,False,100,2020-03-01 05:24,BACKER,Bronze Sponsors ⚡️,900,ORGANIZATION,https://opencollective.com/tekhattan-services,,,https://tekhattan.com/services
45649,,2019-07-09 09:57,USD,True,10,2019-07-09 09:57,BACKER,0,10,ORGANIZATION,https://opencollective.com/yilu-tech,,,https://www.yilu-tech.com
46249,,2019-07-16 05:41,USD,False,3,2021-07-02 06:05,BACKER,Backers 😍,75,USER,https://opencollective.com/gautam-tyagi,,,
46305,,2019-07-16 17:18,USD,False,3,2021-10-01 00:10,BACKER,Backers 😍,84,USER,https://opencollective.com/david-beran,,,
46637,,2019-07-19 18:09,USD,True,5,2019-07-19 18:09,BACKER,0,5,USER,https://opencollective.com/dyego-cruz,,,
47115,,2019-07-24 15:14,USD,False,2,2020-04-03 05:05,BACKER,Backers 😍,20,USER,https://opencollective.com/hank-chung,,,
47139,,2019-07-24 18:54,USD,True,50,2019-07-24 18:54,BACKER,0,50,USER,https://opencollective.com/tedd-van-diest,,,
47160,,2019-07-24 23:03,USD,False,10,2020-05-03 05:21,BACKER,Backers 😍,55,USER,https://opencollective.com/webber-wang,,,
47241,,2019-07-25 17:00,USD,False,2,2019-09-01 05:38,BACKER,Backers 😍,6,USER,https://opencollective.com/anton-skybun,,,
47882,,2019-08-01 07:28,USD,False,100,2020-05-03 05:13,BACKER,Bronze Sponsors ⚡️,1000,ORGANIZATION,https://opencollective.com/ui-ux-design-agencies,,,https://ui-ux-agency.medium.com/top-user-experience-ui-ux-design-agencies-37f6423bde26
48121,,2019-08-03 09:24,USD,False,5,2022-06-01 15:03,BACKER,Backers 😍,175,ORGANIZATION,https://opencollective.com/dobedo-inc,,,https://dobedo.co.kr
48328,,2019-08-05 03:05,USD,False,2,2021-10-02 03:09,BACKER,Backers 😍,54,USER,https://opencollective.com/litomore,,https://github.com/LitoMore,https://github.com/LitoMore
48372,,2019-08-05 13:38,USD,False,10,2020-03-02 05:27,BACKER,Backers 😍,80,USER,https://opencollective.com/karl-kyck,,,
48373,,2019-08-05 13:42,USD,True,20,2019-08-05 13:42,BACKER,0,20,USER,https://opencollective.com/remo-blaser,,,
48784,,2019-08-09 12:28,USD,False,2,2023-10-01 01:08,BACKER,Backers 😍,102,USER,https://opencollective.com/sascha-wolff,,,
49208,,2019-08-14 07:18,USD,False,2,2021-12-14 16:24,BACKER,Backers 😍,12,ORGANIZATION,https://opencollective.com/btree-tech,,https://github.com/btree-tech,https://btree.tech/
49869,,2019-08-21 15:04,USD,True,10,2019-08-21 15:04,BACKER,0,10,USER,https://opencollective.com/piotr-walczyszyn,,,
49891,,2019-08-21 17:42,USD,False,2,2020-06-01 05:13,BACKER,Backers 😍,22,USER,https://opencollective.com/spencer-steers,,,
51286,PantherX,2019-09-04 07:16,USD,False,100,2019-12-01 05:14,BACKER,Bronze Sponsors ⚡️,400,USER,https://opencollective.com/franz-geffke,,https://github.com/franzos,https://f-a.nz/
51788,,2019-09-08 14:17,USD,True,100,2024-08-26 10:09,BACKER,Bronze Sponsors ⚡️,4200,ORGANIZATION,https://opencollective.com/fortunegames,,,https://www.fortunegames.com
52634,,2019-09-11 22:27,USD,False,2,2019-10-01 05:47,BACKER,Backers 😍,4,USER,https://opencollective.com/lorgiam-arce,,,
52659,,2019-09-12 06:46,USD,False,2,2019-12-03 05:03,BACKER,Backers 😍,8,USER,https://opencollective.com/harveyvo,,https://github.com/harveyvo,
53471,,2019-09-19 10:44,USD,True,10,2019-09-19 10:44,BACKER,0,10,USER,https://opencollective.com/frank-poon,,,
53506,@stacktrends,2019-09-19 14:38,USD,True,100,2019-09-19 14:38,BACKER,0,100,USER,https://opencollective.com/andrew-robert-cernek,https://twitter.com/AndrewCernek,https://github.com/Numose,https://stacktrends.dev
53577,,2019-09-20 00:44,USD,False,5,2019-11-01 15:40,BACKER,Backers 😍,15,USER,https://opencollective.com/roger-lau,,,
54026,,2019-09-24 03:51,USD,False,2,2021-02-15 14:52,BACKER,Backers 😍,28,USER,https://opencollective.com/andrian-tsygulev,,,
54611,,2019-09-28 06:59,USD,False,2,2019-09-28 06:59,BACKER,Backers 😍,2,USER,https://opencollective.com/kyo-lee,,,
54760,,2019-09-29 16:30,USD,True,5,2019-09-29 16:30,BACKER,0,5,USER,https://opencollective.com/dimpu-aravind-buddha,,https://github.com/dimpu,https://www.techumber.com
55199,,2019-10-02 07:33,USD,True,1,2019-10-02 07:33,BACKER,0,1,USER,https://opencollective.com/ramon-cuni,,,
55232,,2019-10-02 09:33,USD,True,20,2019-10-02 09:33,BACKER,0,20,USER,https://opencollective.com/jecelynyeen,,,
55275,,2019-10-02 14:43,USD,True,10,2019-10-02 14:43,BACKER,0,10,USER,https://opencollective.com/julien-bertacco,,,
55435,,2019-10-03 15:01,USD,False,100,2020-01-02 05:07,BACKER,Bronze Sponsors ⚡️,400,ORGANIZATION,https://opencollective.com/sparkfabrik,https://twitter.com/sparkfabrik,https://github.com/sparkfabrik,https://www.sparkfabrik.com
55777,,2019-10-05 23:30,USD,True,50,2019-10-05 23:30,BACKER,0,50,USER,https://opencollective.com/krzysztof-szostak,,,
55842,,2019-10-06 17:09,USD,False,5,2020-02-02 05:18,BACKER,Backers 😍,25,USER,https://opencollective.com/ed-ropple,,,
55874,,2019-10-07 03:04,USD,True,20,2019-10-07 03:04,BACKER,0,20,USER,https://opencollective.com/xucong-zhan,,,
56361,,2019-10-10 07:09,USD,True,10,2019-10-10 07:09,BACKER,0,10,USER,https://opencollective.com/martin-hylleberg,,,
57652,,2019-10-15 09:37,USD,False,2,2023-11-01 02:02,BACKER,Backers 😍,100,USER,https://opencollective.com/yu-chen,,https://github.com/keithwhiper,https://ezcook.de
58175,,2019-10-18 00:38,USD,True,5,2019-10-18 00:38,BACKER,0,5,USER,https://opencollective.com/hugh-boylan,,,
58258,,2019-10-18 11:41,USD,True,5,2020-11-08 04:01,BACKER,0,85,USER,https://opencollective.com/dmytro-shevchenko,,https://github.com/dschewchenko,https://github.com/dschewchenko
58267,,2019-10-18 13:02,USD,True,10,2019-10-18 13:02,BACKER,0,10,USER,https://opencollective.com/christophe-geers,,,
58280,,2019-10-18 15:46,USD,False,2,2024-03-01 01:09,BACKER,Backers 😍,106,ORGANIZATION,https://opencollective.com/quan2-zhan4-zhi1-dian1,,https://github.com/topfullstack,https://space.bilibili.com/341919508
58400,,2019-10-19 16:47,USD,True,50,2019-10-19 16:47,BACKER,0,50,ORGANIZATION,https://opencollective.com/innocv,,,https://www.innocv.com
58619,,2019-10-21 14:55,USD,True,5,2019-10-21 14:55,BACKER,0,5,USER,https://opencollective.com/wangsijie93,https://twitter.com/wangsijie93,,https://sijie.wang
58859,,2019-10-22 21:10,USD,False,5,2022-07-01 03:06,BACKER,Backers 😍,165,USER,https://opencollective.com/incognito-46624318,,,
58892,,2019-10-23 06:21,USD,False,2,2020-01-01 05:20,BACKER,Backers 😍,6,ORGANIZATION,https://opencollective.com/foundercore,https://twitter.com/foundercore,,
58954,,2019-10-23 15:40,USD,True,20,2019-10-23 15:40,BACKER,0,20,USER,https://opencollective.com/duncan-mackay,,,
58994,,2019-10-23 20:09,USD,True,2,2024-08-01 01:06,BACKER,Backers 😍,116,USER,https://opencollective.com/doacola,,,
59423,,2019-10-28 03:06,USD,True,5,2019-10-28 03:06,BACKER,0,5,USER,https://opencollective.com/patrick-mao,,,
59839,,2019-10-30 20:52,USD,True,20,2019-10-30 20:52,BACKER,0,20,USER,https://opencollective.com/polina-soshnin,,,
59937,,2019-10-31 18:17,USD,True,10,2020-10-01 02:09,BACKER,0,20,USER,https://opencollective.com/milos-krstic,,,
60062,,2019-11-01 14:00,USD,False,2,2020-04-01 05:14,BACKER,Backers 😍,12,USER,https://opencollective.com/vladimir-zubavlenko,,,
60246,,2019-11-02 18:54,USD,False,250,2020-02-03 05:07,BACKER,Silver Sponsors 🍷,1000,ORGANIZATION,https://opencollective.com/newpush,https://twitter.com/newpush,,https://newpush.com
60378,,2019-11-04 03:00,USD,True,2,2024-08-01 00:06,BACKER,0,100,USER,https://opencollective.com/meow,,https://github.com/CatsMiaow,https://tested.kr
60432,,2019-11-04 11:34,USD,True,20,2019-11-04 11:34,BACKER,0,20,USER,https://opencollective.com/kessir-adjaho,,,
60435,,2019-11-04 11:57,USD,False,2,2021-01-16 13:50,BACKER,Backers 😍,14,USER,https://opencollective.com/marcus-s-abildskov1,,,
61046,,2019-11-08 10:04,USD,True,5,2019-11-08 10:04,BACKER,0,5,USER,https://opencollective.com/xiang-yujie,,,
61112,,2019-11-08 21:46,USD,True,5,2021-07-02 01:15,BACKER,0,105,USER,https://opencollective.com/giorgio-zucchini,,,
61224,,2019-11-10 09:50,USD,True,5,2019-11-10 09:50,BACKER,0,5,USER,https://opencollective.com/barbara-schiavinato,,,
61287,,2019-11-10 21:24,USD,False,10,2020-04-01 05:22,BACKER,Backers 😍,36,USER,https://opencollective.com/kris-lefeber,,,
61679,,2019-11-13 15:13,USD,True,5,2019-11-13 15:13,BACKER,0,5,USER,https://opencollective.com/pramod-jingade,,,
61924,,2019-11-15 13:10,USD,True,10.01,2019-11-15 13:10,BACKER,0,10.01,USER,https://opencollective.com/ecliptic-rick,,https://github.com/eclipticrick,
61934,,2019-11-15 15:23,USD,True,50,2019-11-15 15:23,BACKER,0,50,USER,https://opencollective.com/constantin-tanurkov,,,
61953,,2019-11-15 21:38,USD,True,5,2019-11-15 21:38,BACKER,0,5,USER,https://opencollective.com/incognito-fb611fe3,,,
62313,,2019-11-19 00:48,USD,True,2,2024-08-01 01:06,BACKER,Backers 😍,114,USER,https://opencollective.com/kh-jung,,,
62664,,2019-11-21 11:08,USD,False,2,2020-04-03 05:05,BACKER,Backers 😍,10,USER,https://opencollective.com/piotr-slowik,,,
62853,,2019-11-22 18:37,USD,True,20,2019-11-22 18:37,BACKER,0,20,USER,https://opencollective.com/benjamin-main,,,
62916,,2019-11-23 16:44,USD,True,20,2021-10-01 15:15,BACKER,0,490,USER,https://opencollective.com/inunotaisho,https://twitter.com/eburrowfair,https://github.com/inunotaiho26,https://www.ebseiten.com
63329,,2019-11-27 16:38,USD,False,2,2020-07-01 05:21,BACKER,Backers 😍,16,USER,https://opencollective.com/daniel-weiss,,,
63478,,2019-11-29 07:01,USD,True,50,2019-11-29 07:01,BACKER,0,50,ORGANIZATION,https://opencollective.com/panates-bilisim-ltd,,https://github.com/panates,https://www.panates.com
63938,Dynamic Yield,2019-12-02 22:18,USD,True,20,2019-12-02 22:18,BACKER,0,20,USER,https://opencollective.com/elior-boukhobza,https://twitter.com/Mallowigi,https://github.com/mallowigi,https://il.linkedin.com/in/eliorboukhobza
64156,,2019-12-04 09:14,USD,False,10,2020-06-03 05:20,BACKER,Backers 😍,70,ORGANIZATION,https://opencollective.com/kirinollc,,https://github.com/edgesite,
64373,,2019-12-05 19:55,USD,True,20,2019-12-05 19:55,BACKER,0,20,USER,https://opencollective.com/will-fairclough,,,
64908,,2019-12-09 19:23,USD,False,20,2020-07-03 05:27,BACKER,Backers 😍,100,USER,https://opencollective.com/roman-alexanov,,,
65581,,2019-12-14 21:37,USD,True,10,2019-12-14 21:37,BACKER,0,10,USER,https://opencollective.com/matthew-briney,,,
65702,,2019-12-16 02:58,USD,True,5,2019-12-16 02:58,BACKER,0,5,USER,https://opencollective.com/connie,,,
65703,,2019-12-16 02:58,0,True,0,2024-08-27 10:18,BACKER,0,25,FUND,https://opencollective.com/salesforce,https://twitter.com/salesforce,https://github.com/salesforce,https://engineering.salesforce.com
66742,Entrostat (Pty) Ltd,2019-12-19 17:13,USD,True,5,2024-07-01 00:05,BACKER,Backers 😍,435,USER,https://opencollective.com/kerren-ortlepp,,https://github.com/entrotat,https://www.entrostat.com
67021,,2019-12-19 17:13,USD,False,5,2020-10-01 01:08,BACKER,Backers 😍,85,USER,https://opencollective.com/dmytro-shevchenko,,https://github.com/dschewchenko,https://github.com/dschewchenko
67302,,2019-12-21 11:15,USD,True,5,2019-12-21 11:15,BACKER,0,5,USER,https://opencollective.com/zsolt-gulyas,,,
67464,,2019-12-23 07:22,USD,True,5,2020-04-01 05:06,BACKER,0,20,USER,https://opencollective.com/dolsem,,https://github.com/dolsem,
67470,,2019-12-23 07:57,USD,True,5,2019-12-23 07:57,BACKER,0,5,USER,https://opencollective.com/kolli-rohit-reddy,,,
67665,,2019-12-25 10:07,USD,True,10,2020-12-01 08:04,BACKER,0,20,USER,https://opencollective.com/daniele-accossato,,,
69295,,2020-01-08 08:21,USD,True,50,2020-01-08 08:21,BACKER,0,50,USER,https://opencollective.com/kenechi-egbuna,,,
69948,,2020-01-11 10:34,USD,False,2,2020-10-01 00:12,BACKER,Backers 😍,20,ORGANIZATION,https://opencollective.com/dzhuneyt-web-mobile-and-cloud-development-consulting,,https://github.com/dzhuneyt,https://dzhuneyt.com
70102,,2020-01-12 22:17,USD,False,5,2021-08-01 15:06,BACKER,Backers 😍,109,USER,https://opencollective.com/elias-jackson,,,
70157,,2020-01-13 11:12,USD,True,2,2023-04-01 02:14,BACKER,0,94,USER,https://opencollective.com/filipe-barbosa,,,
71064,,2020-01-17 22:37,USD,True,20,2020-01-17 22:37,BACKER,0,20,USER,https://opencollective.com/vincent-g,https://twitter.com/VinceOPS,https://github.com/VinceOPS,https://vinceops.me
71126,,2020-01-18 15:01,USD,False,5,2020-05-02 10:17,BACKER,Backers 😍,20,USER,https://opencollective.com/thomasburleson,https://twitter.com/ThomasBurleson,,https://twitter.com/ThomasBurleson
72114,Mojito Dating,2020-01-24 22:33,USD,False,5,2021-02-01 20:11,BACKER,Backers 😍,65,USER,https://opencollective.com/mojito-dating,,,
72255,,2020-01-26 02:00,USD,True,5,2022-01-05 13:12,BACKER,0,120,USER,https://opencollective.com/praneet-loke,,,
72697,,2020-01-29 13:05,USD,True,5,2020-01-29 13:05,BACKER,0,5,USER,https://opencollective.com/incognito-9042487e,,,
72903,,2020-01-30 22:16,USD,False,20,2021-05-01 00:10,BACKER,Backers 😍,320,USER,https://opencollective.com/arian-lopez,,,
73124,neptium,2020-02-01 16:04,USD,False,6,2022-05-04 00:03,BACKER,Backers 😍,122,USER,https://opencollective.com/crbast,https://twitter.com/_crbast,https://github.com/crbast,https://hello.crbast.ch
73239,,2020-02-02 19:49,USD,True,2,2020-02-02 19:49,BACKER,0,2,USER,https://opencollective.com/himalaya-ahuja1,,,
73564,,2020-02-04 14:50,USD,True,5,2020-02-04 14:50,BACKER,0,5,USER,https://opencollective.com/vladimir-petukhov,,,
74217,,2020-02-09 02:45,USD,False,5,2020-03-02 05:05,BACKER,Backers 😍,10,USER,https://opencollective.com/rafael-sorto,,,
74237,streaming platform corp.,2020-02-09 10:27,USD,False,100,2020-04-02 05:09,BACKER,Bronze Sponsors ⚡️,300,USER,https://opencollective.com/yomateod1,https://twitter.com/yomateod,https://github.com/mateothegreat,https://matthewdavis.io
74770,,2020-02-12 10:24,USD,True,50,2020-02-12 10:24,BACKER,0,50,USER,https://opencollective.com/armin-weichert,,,
75171,,2020-02-14 17:25,USD,False,2,2023-05-01 03:04,BACKER,Backers 😍,92,USER,https://opencollective.com/dhritzkiv,https://twitter.com/dhritzkiv,https://github.com/dhritzkiv,https://danielhritzkiv.com
75204,,2020-02-14 21:49,USD,True,1,2020-04-02 05:10,BACKER,0,8,USER,https://opencollective.com/vladislav-len,,https://github.com/heavenlyteam,
75706,,2020-02-18 10:41,USD,True,20,2020-02-18 10:41,BACKER,0,20,USER,https://opencollective.com/jacek-tomaszewski,,,
76246,,2020-02-22 04:35,USD,True,10,2020-02-22 04:35,BACKER,0,10,USER,https://opencollective.com/victor-diaz,,,
76543,,2020-02-24 20:04,USD,True,20,2020-02-24 20:04,BACKER,0,20,ORGANIZATION,https://opencollective.com/albiesoft-limited,,,https://albiesoft.com
77083,,2020-02-28 05:36,USD,True,10,2020-02-28 05:36,BACKER,0,10,USER,https://opencollective.com/prashant-ghimire,,,
77304,,2020-02-29 06:21,USD,False,2,2021-07-01 14:15,BACKER,Backers 😍,34,ORGANIZATION,https://opencollective.com/remoteteamcom,https://twitter.com/remoteteamcom,https://github.com/remoteteamcom,https://www.remoteteam.com
77482,,2020-03-01 18:49,USD,True,5,2020-03-01 18:49,BACKER,0,5,USER,https://opencollective.com/levan-jmukhadze,,,
77779,,2020-03-03 10:46,USD,True,5,2020-03-03 10:46,BACKER,0,5,USER,https://opencollective.com/deepak-baliga,,,
77903,,2020-03-04 02:30,USD,False,2,2020-10-01 00:09,BACKER,Backers 😍,16,USER,https://opencollective.com/carlos-villarroel,,,
77974,,2020-03-04 13:15,USD,True,5,2020-03-04 13:15,BACKER,0,5,USER,https://opencollective.com/lisa-tassone,,,
77975,,2020-03-04 13:15,0,True,0,2024-08-27 10:18,BACKER,0,5,ORGANIZATION,https://opencollective.com/thinkmill,https://twitter.com/thethinkmill,https://github.com/thinkmill,https://www.thinkmill.com.au
78323,,2020-03-06 10:45,USD,True,20,2020-03-06 10:45,BACKER,0,20,ORGANIZATION,https://opencollective.com/megam-technologies,,https://github.com/megamtech,https://megamtech.com
79356,,2020-03-13 17:27,USD,True,50,2020-03-13 17:27,BACKER,0,50,USER,https://opencollective.com/jay-mukherjee,,,
79692,,2020-03-15 16:16,USD,True,5,2020-03-15 16:16,BACKER,0,5,USER,https://opencollective.com/osword1,,,
80543,,2020-03-19 20:20,USD,False,5,2020-10-01 03:03,BACKER,Backers 😍,35,USER,https://opencollective.com/mohamed-amjad-lasri,,,
80667,,2020-03-20 13:56,USD,False,100,2020-03-20 13:56,BACKER,Bronze Sponsors ⚡️,100,ORGANIZATION,https://opencollective.com/best-vpn-for-torrenting1,,,https://vpn-review.com/vpn-for-torrenting
80968,,2020-03-22 01:27,USD,True,20,2020-03-22 01:27,BACKER,0,20,USER,https://opencollective.com/jarrod-seccombe,,,
81224,,2020-03-23 15:01,USD,True,5,2020-06-02 05:21,BACKER,0,15,USER,https://opencollective.com/incognito-151a5a39,,,
81509,,2020-03-24 19:17,USD,True,25,2020-03-24 19:17,BACKER,0,25,USER,https://opencollective.com/ben-tilford,,,
81523,,2020-03-24 20:18,USD,True,5,2020-03-24 20:18,BACKER,0,5,USER,https://opencollective.com/incognito-57451aed,,,
81930,,2020-03-26 10:27,USD,False,5,2020-05-03 05:20,BACKER,Backers 😍,10,USER,https://opencollective.com/sason-braha,,,
82351,,2020-03-28 12:41,USD,True,50,2020-03-28 12:41,BACKER,0,50,USER,https://opencollective.com/alex64,,,
82692,,2020-03-30 05:20,USD,True,10,2020-03-30 05:20,BACKER,0,10,USER,https://opencollective.com/horacio-benitez,,,
83455,,2020-04-01 16:29,USD,True,5,2020-04-01 16:29,BACKER,0,5,USER,https://opencollective.com/david-carvalho,,,
83637,,2020-04-02 10:00,USD,True,20,2020-04-02 10:00,BACKER,0,20,USER,https://opencollective.com/bohdan-ptyts,,,
83817,,2020-04-02 16:28,USD,True,20,2020-04-02 16:28,BACKER,0,20,USER,https://opencollective.com/margarito-sanchez-banos,,,
83879,,2020-04-02 18:30,USD,True,20,2020-04-02 18:30,BACKER,0,20,USER,https://opencollective.com/brian-johnson,,,
84799,,2020-04-06 02:01,USD,False,2,2021-01-05 00:07,BACKER,Backers 😍,20,USER,https://opencollective.com/si-thu2,https://twitter.com/Apple1290Steve,https://github.com/ithu05,
84886,,2020-04-06 11:17,USD,False,2,2023-03-01 03:17,BACKER,Backers 😍,94,USER,https://opencollective.com/filipe-barbosa,,,
85469,,2020-04-08 05:46,USD,True,2,2020-12-01 18:16,BACKER,0,18,USER,https://opencollective.com/weizy,,,
85948,,2020-04-09 12:56,USD,False,2,2020-11-01 13:06,BACKER,Backers 😍,16,USER,https://opencollective.com/lucas-mendes-tortelli1,,https://github.com/lmtortelli,https://lmtortelli.tech
86540,,2020-04-11 09:34,USD,True,2,2024-08-09 11:32,BACKER,Backers 😍,106,USER,https://opencollective.com/kilian-decaderincourt,,https://github.com/Kiliandeca,https://gitlab.com/kiliandeca
86933,,2020-04-13 00:40,USD,False,5,2020-09-01 09:53,BACKER,Backers 😍,30,ORGANIZATION,https://opencollective.com/acre17,,,
87733,,2020-04-15 09:52,USD,True,15,2020-04-15 09:52,BACKER,0,15,USER,https://opencollective.com/johannes-scharlach,,,
87749,,2020-04-15 11:03,USD,True,10,2021-01-15 08:45,BACKER,0,20,USER,https://opencollective.com/yogesh-khatri,https://twitter.com/yogeshkhatri,https://github.com/yogeshkhatri1989,https://yogeshkhatri.com
