MemberId,company,createdAt,currency,isActive,lastTransactionAmount,lastTransactionAt,role,tier,totalAmountDonated,type,profile,twitter,github,website
116618,,2020-07-31 10:14,EUR,True,20,2021-06-01 04:04,BACKER,0,220,USER,https://opencollective.com/stavros-kokkineas,,,
116911,,2020-08-01 10:41,EUR,True,20,2020-08-01 10:41,BACKER,0,20,USER,https://opencollective.com/jeevanand-kuharaj,,,
117338,home user,2020-08-03 14:50,EUR,True,5,2021-02-01 22:06,BACKER,0,35,USER,https://opencollective.com/david-vantongerloo-aka-dj-innocent-darkness,,,https://www.mixcloud.com/dj-innocent-darkness
118213,,2020-08-07 08:16,EUR,True,200,2024-01-11 15:55,BACKER,0,450,USER,https://opencollective.com/etienne,,https://github.com/aliez,https://www.isfteh.org/working_groups/category/collaborative_care_team_in_open_source
118484,,2020-08-08 17:52,EUR,True,20,2020-08-08 17:52,BACKER,0,20,USER,https://opencollective.com/stefan-guels,,,
118612,,2020-08-09 18:13,EUR,True,55,2020-08-09 18:13,BACKER,0,55,USER,https://opencollective.com/pascal-girard,,,
118766,,2020-08-10 14:15,EUR,False,5,2022-03-02 02:10,BACKER,supporter 1,100,USER,https://opencollective.com/nikola-bunis,,,
119076,,2020-08-11 19:10,EUR,True,10,2024-08-01 08:05,BACKER,0,375,USER,https://opencollective.com/markus-letschka,,,
120039,,2020-08-17 09:54,EUR,True,20,2021-01-23 14:13,BACKER,0,40,USER,https://opencollective.com/giuseppe-tufano,,,
121404,,2020-08-23 06:54,EUR,True,5,2024-08-01 12:10,BACKER,0,240,USER,https://opencollective.com/alexey-gumirov,,https://github.com/alexeygumirov,
123141,,2020-08-31 19:18,EUR,True,5,2024-07-01 01:09,BACKER,Supporter 5,575,USER,https://opencollective.com/desto,,https://github.com/desto-git,https://desto.dev
123180,,2020-08-31 21:03,EUR,True,5,2022-02-02 02:02,BACKER,0,92.5,USER,https://opencollective.com/andrei-shestakov,,,
123849,,2020-09-03 12:21,EUR,True,5,2020-09-03 12:21,BACKER,0,5,USER,https://opencollective.com/josef-bares,,,
124181,,2020-09-04 16:57,EUR,True,20,2020-09-04 16:57,BACKER,0,20,USER,https://opencollective.com/incognito-2885b8e2,,,
124255,,2020-09-05 11:05,EUR,True,10,2020-09-05 11:05,BACKER,0,10,USER,https://opencollective.com/igor-batur,,,
124431,,2020-09-06 19:35,EUR,True,10,2020-09-06 19:35,BACKER,0,10,USER,https://opencollective.com/kacper-duda,,,
124938,,2020-09-08 12:57,EUR,True,20,2020-09-08 12:57,BACKER,0,20,USER,https://opencollective.com/daniel-he,,,
125155,,2020-09-09 09:28,EUR,False,5,2020-09-09 09:28,BACKER,supporter 3,5,USER,https://opencollective.com/sebastian-dybowski,,,
126522,,2020-09-15 06:44,EUR,True,15,2020-09-15 06:44,BACKER,0,15,USER,https://opencollective.com/flavius-curtean,,,
127205,,2020-09-18 12:35,EUR,True,20,2020-09-18 12:35,BACKER,0,20,USER,https://opencollective.com/bulki,,,
127207,,2020-09-18 12:35,EUR,True,20,2020-09-18 12:35,BACKER,0,20,USER,https://opencollective.com/incognito-76ef3371,,,
127209,,2020-09-18 12:36,EUR,True,25,2020-09-18 12:36,BACKER,0,25,USER,https://opencollective.com/pablo-rischard,,,
127210,,2020-09-18 12:36,EUR,True,20,2020-09-18 12:36,BACKER,0,20,USER,https://opencollective.com/incognito-5f3bfd8f,,,
127211,,2020-09-18 12:36,EUR,True,20,2021-07-22 07:46,BACKER,0,45,USER,https://opencollective.com/dirkbart,,,
127212,,2020-09-18 12:36,EUR,True,20,2020-09-18 12:36,BACKER,0,20,USER,https://opencollective.com/croconut-joe,,,
127213,,2020-09-18 12:36,EUR,True,20,2020-09-18 12:36,BACKER,0,20,USER,https://opencollective.com/niklas-vest,,https://github.com/YourPsychiatrist,https://github.com/YourPsychiatrist
127387,,2020-09-19 09:45,EUR,True,1,2024-08-01 04:04,BACKER,Supporter 5,47,USER,https://opencollective.com/dankahazi-ifj-istvan,,,https://www.idstudio.tk/
127421,,2020-09-19 15:52,EUR,True,20,2021-09-01 00:12,BACKER,0,40,USER,https://opencollective.com/dmitry-bogomolov,,,
127646,,2020-09-21 09:32,EUR,True,10,2020-09-21 09:32,BACKER,0,10,USER,https://opencollective.com/etienne-clavier,,,
128545,,2020-09-25 06:11,EUR,True,20,2020-09-25 06:11,BACKER,0,20,USER,https://opencollective.com/stefan-junk,,,
128645,,2020-09-25 14:17,EUR,True,20,2020-09-25 14:17,BACKER,0,20,USER,https://opencollective.com/benjamin-baedorf,,,
129249,,2020-09-29 10:00,EUR,True,15,2020-09-29 10:00,BACKER,0,15,USER,https://opencollective.com/incognito-d2fe2ae6,,,
129664,,2020-09-30 22:03,EUR,True,1,2020-09-30 22:03,BACKER,0,1,USER,https://opencollective.com/incognito-5848c0a5,,,
129738,,2020-10-01 10:10,EUR,False,5,2021-06-01 19:14,BACKER,supporter 1,45,USER,https://opencollective.com/pablo,,,
129757,,2020-10-01 12:50,EUR,True,10,2020-10-01 12:50,BACKER,0,10,ORGANIZATION,https://opencollective.com/sterile-laboratories-bt,,,
129798,,2020-10-01 14:49,EUR,True,5,2020-10-01 14:49,BACKER,0,5,USER,https://opencollective.com/robert-wasilewski,,,
130259,,2020-10-03 16:35,EUR,True,5,2020-10-03 16:35,BACKER,0,5,USER,https://opencollective.com/incognito-c8556b63,,,
130295,,2020-10-03 19:22,EUR,True,5,2020-10-03 19:22,BACKER,0,5,USER,https://opencollective.com/zuykov-maksim,,,
130299,,2020-10-03 19:42,EUR,True,5,2020-10-03 19:42,BACKER,0,5,USER,https://opencollective.com/peter-varga,,,
130400,,2020-10-04 11:23,EUR,True,20,2020-10-04 11:23,BACKER,0,20,USER,https://opencollective.com/lars-sorensen,,,
130594,,2020-10-05 13:38,EUR,True,20,2020-10-05 13:38,BACKER,0,20,USER,https://opencollective.com/bernhard-boehm,,,
130719,,2020-10-05 20:13,EUR,True,1,2020-10-05 20:13,BACKER,0,1,USER,https://opencollective.com/jan-gliszczynski,,,
131092,,2020-10-06 19:20,EUR,True,20,2020-10-06 19:20,BACKER,0,20,USER,https://opencollective.com/marcel-kerth,,,
131563,,2020-10-08 09:34,EUR,True,20,2020-10-08 09:34,BACKER,0,20,USER,https://opencollective.com/michael-baade,,,
132291,,2020-10-11 01:47,EUR,False,5,2021-08-02 01:14,BACKER,supporter 1,55,USER,https://opencollective.com/mukilan-thiyagarajan,,,
132543,,2020-10-12 12:12,EUR,True,2.3,2024-08-01 07:04,BACKER,0,103.9,USER,https://opencollective.com/michal-parker,,,
133922,,2020-10-18 13:46,EUR,True,50,2020-10-18 13:46,BACKER,0,50,USER,https://opencollective.com/beat-fahrni,,,
134173,,2020-10-19 12:58,EUR,True,10,2020-10-19 12:58,BACKER,0,10,USER,https://opencollective.com/pascal-stoefelz,,,
135394,,2020-10-23 16:42,EUR,True,20,2020-10-23 16:42,BACKER,0,20,USER,https://opencollective.com/incognito-3f31b874,,,
135831,,2020-10-25 19:58,EUR,True,20,2020-10-25 19:58,BACKER,0,20,USER,https://opencollective.com/wolfgang-luther,,,
137258,,2020-11-01 12:55,EUR,True,20,2020-11-01 12:55,BACKER,0,20,USER,https://opencollective.com/incognito-0cbdcef4,,,
137301,,2020-11-01 17:42,EUR,True,3,2024-08-20 10:34,BACKER,0,138,USER,https://opencollective.com/mathieu-emilian,,,
137331,,2020-11-01 21:02,EUR,True,5,2020-11-01 21:02,BACKER,0,5,USER,https://opencollective.com/eugene-kulikov,,,
137385,,2020-11-02 04:43,EUR,True,10,2020-11-02 04:43,BACKER,0,10,USER,https://opencollective.com/evan-conley,,,
137404,,2020-11-02 08:01,EUR,True,1,2020-11-02 08:01,BACKER,0,1,USER,https://opencollective.com/incognito-028c09e3,,,
137406,,2020-11-02 08:01,EUR,True,40,2023-07-27 10:16,BACKER,0,175,USER,https://opencollective.com/markus-nickisch,,,
137482,,2020-11-02 13:24,EUR,True,5,2020-11-02 13:24,BACKER,0,5,USER,https://opencollective.com/deyan-kamburov,,,
137505,,2020-11-02 16:01,EUR,True,30,2020-11-03 20:05,BACKER,0,35,USER,https://opencollective.com/incognito-96d570fd,,,
137820,,2020-11-03 14:59,EUR,True,20,2023-12-13 10:32,BACKER,0,40,USER,https://opencollective.com/marco-lucarelli,,,
137845,,2020-11-03 16:24,EUR,True,10,2022-05-01 06:12,BACKER,0,185,USER,https://opencollective.com/brian-abbott,,,
138188,,2020-11-04 19:37,EUR,True,20,2020-11-04 19:37,BACKER,0,20,USER,https://opencollective.com/thomas-gerbouin,,,
138424,,2020-11-05 21:23,EUR,True,5,2020-11-05 21:23,BACKER,0,5,USER,https://opencollective.com/chaos,,,
138611,,2020-11-06 14:07,EUR,True,10,2020-11-06 14:07,BACKER,0,10,USER,https://opencollective.com/incognito-65c6e932,,,
138637,,2020-11-06 15:27,EUR,True,5,2024-08-01 03:04,BACKER,0,235,USER,https://opencollective.com/kenichi-nakasaka,,,
138801,,2020-11-07 07:25,EUR,True,10,2021-09-06 14:16,BACKER,0,20,USER,https://opencollective.com/janne-marko1,,,
138850,,2020-11-07 15:17,EUR,True,50,2020-11-07 15:17,BACKER,0,50,USER,https://opencollective.com/incognito-0b9255e2,,,
138872,,2020-11-07 17:45,EUR,True,20,2020-11-07 17:45,BACKER,0,20,USER,https://opencollective.com/alexander-guenthoer,,,
138931,,2020-11-07 22:47,EUR,True,20,2020-11-07 22:47,BACKER,0,20,USER,https://opencollective.com/bernhard-kaiser,,,
138936,,2020-11-08 01:02,EUR,True,20,2020-11-08 01:02,BACKER,0,20,USER,https://opencollective.com/patric-thysell,,,
138971,,2020-11-08 10:19,EUR,True,5,2020-11-08 10:19,BACKER,0,5,USER,https://opencollective.com/anon-nymos,,,
139315,,2020-11-09 19:26,EUR,True,50,2020-11-09 19:26,BACKER,0,50,USER,https://opencollective.com/incognito-d271db3a,,,
139719,,2020-11-11 13:24,EUR,True,10,2020-11-11 13:24,BACKER,0,10,USER,https://opencollective.com/nijaz-ferhatbegovic,,,
139862,,2020-11-11 21:32,EUR,True,10,2020-11-11 21:32,BACKER,0,10,USER,https://opencollective.com/wasim-s,,,
140003,,2020-11-12 11:51,EUR,True,20,2020-11-12 11:51,BACKER,0,20,USER,https://opencollective.com/incognito-0fb0ea45,,,
140004,,2020-11-12 11:51,EUR,True,100,2020-11-12 11:51,BACKER,0,100,USER,https://opencollective.com/incognito-8476a5ba,,,
140174,,2020-11-12 22:13,EUR,True,20,2020-11-12 22:13,BACKER,0,20,USER,https://opencollective.com/incognito-e3fa425f,,,
140267,,2020-11-13 09:58,EUR,True,10,2020-11-13 09:58,BACKER,0,10,USER,https://opencollective.com/daniel-naegele,,,
140280,,2020-11-13 10:33,EUR,True,20,2020-11-13 10:33,BACKER,0,20,USER,https://opencollective.com/erik-kolderup-eidsvig,,,
140508,,2020-11-14 10:16,EUR,True,20,2021-01-04 14:09,BACKER,0,60,USER,https://opencollective.com/warren-henning,,,
140734,,2020-11-15 13:14,EUR,True,15,2020-11-15 13:14,BACKER,0,15,USER,https://opencollective.com/incognito-da960fc9,,,
140755,,2020-11-15 16:57,EUR,True,3,2024-08-01 07:03,BACKER,0,135,USER,https://opencollective.com/mattias-wenz,,,
141233,,2020-11-17 09:08,EUR,True,20,2020-11-17 09:08,BACKER,0,20,USER,https://opencollective.com/frank-cringle,,,
141485,,2020-11-18 11:35,EUR,True,10,2024-08-01 06:09,BACKER,0,360,USER,https://opencollective.com/fredvej,,,http://fredvej.dk
141638,,2020-11-18 22:57,EUR,False,5,2021-07-01 11:08,BACKER,supporter 1,40,USER,https://opencollective.com/jonas-morgala-kattenbusch,,,
141773,,2020-11-19 11:44,EUR,True,10,2021-01-04 18:10,BACKER,0,30,USER,https://opencollective.com/maciej-latkowski,,,
141817,,2020-11-19 14:47,EUR,True,5,2020-11-19 14:47,BACKER,0,5,USER,https://opencollective.com/guest-ccadb681,,,
141878,,2020-11-19 17:39,EUR,True,50,2020-11-19 17:39,BACKER,0,50,USER,https://opencollective.com/eugene-fournier,,,
141920,,2020-11-19 20:02,EUR,True,2,2020-11-19 21:43,BACKER,0,12,USER,https://opencollective.com/guest-f4ce3b25,,,
141928,,2020-11-19 20:34,EUR,True,2,2020-11-19 20:34,BACKER,0,2,USER,https://opencollective.com/guest-1b78be1c,,,
141953,,2020-11-19 21:49,EUR,True,10,2020-11-19 21:49,BACKER,0,10,USER,https://opencollective.com/guest-b53f383d,,,
141954,,2020-11-19 21:50,EUR,True,2,2020-11-19 21:50,BACKER,0,2,USER,https://opencollective.com/guest-435a0368,,,
141968,,2020-11-19 22:50,EUR,True,5,2021-03-17 11:33,BACKER,0,15,USER,https://opencollective.com/andre-steinz,,,
142023,,2020-11-20 02:59,EUR,True,5,2020-11-20 02:59,BACKER,0,5,USER,https://opencollective.com/guest-2d5dad31,,,
142091,,2020-11-20 10:02,EUR,True,20,2020-11-20 10:02,BACKER,0,20,USER,https://opencollective.com/guest-19298628,,,
142158,,2020-11-20 13:29,EUR,True,50,2020-11-20 13:29,BACKER,0,50,USER,https://opencollective.com/guest-fba7bf64,,,
142222,,2020-11-20 15:06,EUR,True,5,2020-11-20 15:06,BACKER,0,5,USER,https://opencollective.com/guest-a060c8a7,,,
142413,,2020-11-21 05:53,EUR,True,50,2020-11-21 05:53,BACKER,0,50,USER,https://opencollective.com/cantremember,https://twitter.com/cantremember,,https://cantremember.com
142507,,2020-11-21 15:03,EUR,True,50,2020-11-21 15:03,BACKER,0,50,USER,https://opencollective.com/guest-37a3a84f,,,
142669,,2020-11-22 09:00,EUR,False,10,2022-04-01 10:04,BACKER,supporter 1,170,USER,https://opencollective.com/alexander-ulitin,,,
143256,,2020-11-24 08:12,EUR,True,5,2020-11-24 08:12,BACKER,0,5,USER,https://opencollective.com/guest-77ec77ad,,,
143259,,2020-11-24 08:13,EUR,True,20,2020-11-24 08:13,BACKER,0,20,USER,https://opencollective.com/guest-d9653403,,,
143384,,2020-11-24 17:06,EUR,True,10,2020-11-24 17:06,BACKER,0,10,USER,https://opencollective.com/toth-andras,,,
143844,,2020-11-25 22:50,EUR,True,20,2020-11-25 22:50,BACKER,0,20,USER,https://opencollective.com/bruce-fowler,,,
144057,,2020-11-26 13:11,EUR,True,50,2020-11-26 13:11,BACKER,0,50,USER,https://opencollective.com/guest-a531f603,,,
144092,,2020-11-26 14:43,EUR,True,20,2020-11-26 14:43,BACKER,0,20,USER,https://opencollective.com/guest-845f547c,,,
144403,,2020-11-26 22:53,EUR,True,10,2020-11-26 22:53,BACKER,0,10,USER,https://opencollective.com/guest-f94086c8,,,
144526,,2020-11-27 09:47,EUR,True,10,2020-11-27 09:47,BACKER,0,10,USER,https://opencollective.com/guest-af650f3f,,,
144687,,2020-11-27 18:08,EUR,True,5,2020-11-27 18:08,BACKER,0,5,USER,https://opencollective.com/guest-3c484e45,,,
144708,,2020-11-27 19:27,EUR,True,120,2020-11-27 19:27,BACKER,0,120,USER,https://opencollective.com/wladimir-du-manoir,,,
144763,,2020-11-27 23:05,EUR,True,10,2020-11-27 23:05,BACKER,0,10,USER,https://opencollective.com/guest-767a6479,,,
144782,,2020-11-28 02:44,EUR,True,20,2020-11-28 02:44,BACKER,0,20,USER,https://opencollective.com/ian-petts,,,
144848,,2020-11-28 10:15,EUR,True,10,2020-11-28 10:15,BACKER,0,10,USER,https://opencollective.com/sheast,,,
144937,,2020-11-28 18:30,EUR,True,20,2020-11-28 18:30,BACKER,0,20,USER,https://opencollective.com/guest-f8ba72ec,,,
145006,,2020-11-29 06:48,EUR,True,5,2021-04-01 03:10,BACKER,0,25,USER,https://opencollective.com/incognito-7b883fd4,,,
145025,,2020-11-29 09:55,EUR,True,30,2024-01-29 20:50,BACKER,0,80,USER,https://opencollective.com/iancynk,,,
145063,,2020-11-29 14:16,EUR,True,50,2020-11-29 14:16,BACKER,0,50,USER,https://opencollective.com/dillon-steen,,,
145078,,2020-11-29 15:47,EUR,True,2.5,2020-11-29 15:47,BACKER,0,2.5,USER,https://opencollective.com/guest-38e40c5e,,,
145151,,2020-11-29 21:15,EUR,True,20,2020-11-29 21:15,BACKER,0,20,USER,https://opencollective.com/guest-03274236,,,
145479,,2020-11-30 19:33,EUR,True,20,2020-11-30 19:33,BACKER,0,20,USER,https://opencollective.com/michael-beilharz,,,
145483,,2020-11-30 19:58,EUR,True,20,2020-11-30 19:58,BACKER,0,20,USER,https://opencollective.com/guest-f5105cb6,,,
145496,,2020-11-30 21:02,EUR,True,10,2020-11-30 21:02,BACKER,0,10,USER,https://opencollective.com/guest-760ac458,,,
145548,,2020-11-30 23:56,EUR,True,5,2020-11-30 23:56,BACKER,0,5,USER,https://opencollective.com/guest-4b78aa15,,,
145557,,2020-12-01 00:29,EUR,True,10,2020-12-01 00:29,BACKER,0,10,USER,https://opencollective.com/guest-3007abe3,,,
145837,,2020-12-01 17:46,EUR,True,10,2020-12-01 17:46,BACKER,0,10,USER,https://opencollective.com/guest-12930fdc,,,
145999,,2020-12-01 23:00,EUR,True,100,2020-12-01 23:00,BACKER,0,100,USER,https://opencollective.com/incognito-a4b1ab5d,,,
146029,,2020-12-02 00:03,EUR,True,1,2024-08-06 00:10,BACKER,0,84,USER,https://opencollective.com/incognito731,,,
146130,,2020-12-02 03:50,EUR,True,5,2020-12-02 03:50,BACKER,0,5,USER,https://opencollective.com/guest-aae90d7a,,,
146180,,2020-12-02 07:02,EUR,True,1,2022-08-01 03:08,BACKER,0,21,USER,https://opencollective.com/simon-schusterbauer,,,
146188,,2020-12-02 07:20,EUR,True,7.5,2021-01-01 22:23,BACKER,0,15,USER,https://opencollective.com/incognito-daf49a8d,,,
146236,,2020-12-02 10:25,EUR,True,30,2020-12-02 10:25,BACKER,0,30,USER,https://opencollective.com/guest-4830f69d,,,
146238,,2020-12-02 10:25,EUR,True,100,2020-12-02 10:25,BACKER,0,100,USER,https://opencollective.com/guest-7899c9a9,,,
146488,,2020-12-02 23:00,EUR,True,5,2020-12-02 23:00,BACKER,0,5,USER,https://opencollective.com/guest-c045cdfa,,,
146717,,2020-12-03 18:29,EUR,True,10,2020-12-03 18:29,BACKER,0,10,USER,https://opencollective.com/guest-9c6c57d5,,,
146755,,2020-12-03 21:11,EUR,True,20,2020-12-03 21:11,BACKER,0,20,USER,https://opencollective.com/melissa-weber-mendonca,,,
146767,,2020-12-03 22:22,EUR,True,5,2021-01-04 18:05,BACKER,0,10,USER,https://opencollective.com/justin-lutz,,,
146839,,2020-12-04 06:45,EUR,True,50,2020-12-04 06:45,BACKER,0,50,USER,https://opencollective.com/guest-c1d8297c,,,
146899,,2020-12-04 11:54,EUR,True,50,2020-12-04 11:54,BACKER,0,50,USER,https://opencollective.com/frank-goetze,,,
146902,,2020-12-04 12:45,EUR,True,40,2020-12-04 12:45,BACKER,0,40,USER,https://opencollective.com/guest-047119b0,,,
147285,,2020-12-05 15:47,EUR,True,10,2020-12-05 15:47,BACKER,0,10,USER,https://opencollective.com/guest-4bd02768,,,
147352,,2020-12-05 19:47,EUR,True,5,2020-12-08 13:03,BACKER,0,10,USER,https://opencollective.com/alfredo1,,,
147403,,2020-12-06 00:47,EUR,True,10,2020-12-06 00:47,BACKER,0,10,USER,https://opencollective.com/guest-7cc13f0e,,,
147451,,2020-12-06 08:00,EUR,True,100,2022-01-20 20:25,BACKER,0,150,USER,https://opencollective.com/guest-99ef072c,,,
147508,,2020-12-06 12:57,EUR,True,20,2020-12-06 12:57,BACKER,0,20,USER,https://opencollective.com/guest-6b726b3e,,,
147595,,2020-12-06 19:39,EUR,True,20,2021-11-25 16:31,BACKER,0,40,USER,https://opencollective.com/guest-88496f24,,,
147760,,2020-12-07 11:05,EUR,True,10,2020-12-07 11:05,BACKER,0,10,USER,https://opencollective.com/guest-9a8d8ccb,,,
147761,,2020-12-07 11:05,EUR,True,20,2020-12-07 11:05,BACKER,0,20,USER,https://opencollective.com/ivan-stanoev,,,
147806,,2020-12-07 13:18,EUR,True,20,2020-12-07 13:18,BACKER,0,20,USER,https://opencollective.com/guest-2f4a5f29,,,
148076,,2020-12-07 21:10,EUR,True,50,2020-12-07 21:10,BACKER,0,50,USER,https://opencollective.com/guest-002ab7bf,,,
148240,,2020-12-08 12:19,EUR,False,5,2020-12-08 12:19,BACKER,supporter 3,5,USER,https://opencollective.com/guest-cd27a5af,,,
148770,,2020-12-10 07:02,EUR,True,5,2020-12-10 07:02,BACKER,0,5,USER,https://opencollective.com/guest-bfc96f4c,,,
148784,,2020-12-10 09:07,EUR,True,10,2020-12-10 09:07,BACKER,0,10,USER,https://opencollective.com/benjamin-huettenberger,,,
148835,,2020-12-10 12:18,EUR,True,20,2022-01-31 16:22,BACKER,0,40,USER,https://opencollective.com/guest-4eb89570,,,
148836,,2020-12-10 12:18,EUR,True,10,2020-12-10 12:18,BACKER,0,10,USER,https://opencollective.com/guest-74c0b82a,,,
148838,,2020-12-10 12:18,EUR,True,20,2020-12-10 12:18,BACKER,0,20,USER,https://opencollective.com/guest-573033b1,,,
148839,,2020-12-10 12:19,EUR,True,5,2020-12-10 12:19,BACKER,0,5,USER,https://opencollective.com/guest-104372ad,,,
148855,,2020-12-10 13:14,EUR,True,20,2021-11-30 10:53,BACKER,0,40,USER,https://opencollective.com/guest-52d11ec9,,,
148875,,2020-12-10 14:26,EUR,True,10,2020-12-10 14:26,BACKER,0,10,USER,https://opencollective.com/guest-3376ab02,,,
148961,,2020-12-10 20:10,EUR,True,20,2020-12-10 20:10,BACKER,0,20,USER,https://opencollective.com/jeroen-alberts,,,
149164,,2020-12-11 17:10,EUR,True,5,2020-12-11 17:10,BACKER,0,5,USER,https://opencollective.com/ludovic,,,
149287,,2020-12-11 21:57,EUR,True,50,2020-12-11 21:57,BACKER,0,50,USER,https://opencollective.com/guest-75f5bc1d,,,
149393,,2020-12-12 12:34,EUR,True,10,2020-12-12 12:34,BACKER,0,10,USER,https://opencollective.com/deusdustin,,https://github.com/StarpTech,https://starptech.de/
149424,,2020-12-12 16:35,EUR,True,20,2023-11-02 19:57,BACKER,0,80,USER,https://opencollective.com/guest-fa157213,,,
149519,,2020-12-13 07:31,EUR,True,1,2020-12-13 07:31,BACKER,0,1,USER,https://opencollective.com/guest-97bb3865,,,
149638,,2020-12-13 21:53,EUR,True,10,2020-12-13 21:53,BACKER,0,10,USER,https://opencollective.com/guest-cc4be0a4,,,
149712,,2020-12-14 09:21,EUR,True,20,2023-12-08 10:58,BACKER,0,60,ORGANIZATION,https://opencollective.com/cyril-waechter-bim-insight,,https://github.com/CyrilWaechter,https://biminsight.ch
150011,,2020-12-15 05:18,EUR,True,10,2020-12-15 05:18,BACKER,0,10,USER,https://opencollective.com/guest-1c4829e8,,,
150162,,2020-12-15 15:27,EUR,True,5,2021-01-29 10:55,BACKER,0,10.75,USER,https://opencollective.com/john-karabatzos,,,
150192,,2020-12-15 16:28,EUR,True,10,2022-04-07 21:25,BACKER,0,30,USER,https://opencollective.com/francesco-parenti,,,
150195,,2020-12-15 16:29,EUR,True,50,2024-01-09 09:15,BACKER,0,150,USER,https://opencollective.com/guest-da3c5be1,,,
150196,,2020-12-15 16:29,EUR,True,20,2020-12-15 16:29,BACKER,0,20,USER,https://opencollective.com/alfons-kern,,,
150810,,2020-12-16 20:20,EUR,True,10,2020-12-16 20:20,BACKER,0,10,USER,https://opencollective.com/guest-fea5f4e1,,,
150947,,2020-12-17 06:48,EUR,True,5,2020-12-17 06:48,BACKER,0,5,USER,https://opencollective.com/patrick-tennant,,,
150961,,2020-12-17 08:14,EUR,True,5,2020-12-17 08:14,BACKER,0,5,USER,https://opencollective.com/jesus-j-demiguel,,,
150975,,2020-12-17 08:35,EUR,True,20,2020-12-17 08:35,BACKER,0,20,USER,https://opencollective.com/guest-9fb8552b,,,
150977,,2020-12-17 08:37,EUR,True,30,2021-11-08 17:23,BACKER,0,130,USER,https://opencollective.com/incognito-614b0952,,,
151097,,2020-12-17 16:30,EUR,True,20,2020-12-17 16:30,BACKER,0,20,USER,https://opencollective.com/guest-92f24dda,,,
151295,,2020-12-18 05:29,EUR,True,20,2023-04-20 09:56,BACKER,0,50,USER,https://opencollective.com/guest-25f7f294,,,
151304,,2020-12-18 07:22,EUR,True,10,2020-12-18 07:22,BACKER,0,10,USER,https://opencollective.com/vytautas-girtas,,,
151396,,2020-12-18 14:29,EUR,True,20,2022-01-19 20:27,BACKER,0,30,USER,https://opencollective.com/user-6a0d80bd,,,
151400,,2020-12-18 14:31,EUR,True,5,2020-12-18 14:31,BACKER,0,5,USER,https://opencollective.com/guest-4d9bec69,,,
151430,,2020-12-18 14:57,EUR,True,20,2020-12-18 14:57,BACKER,0,20,USER,https://opencollective.com/riggs,https://twitter.com/MrMRiggs,,
151655,,2020-12-19 08:30,EUR,True,10,2020-12-19 08:30,BACKER,0,10,USER,https://opencollective.com/guest-8846fe40,,,
151662,,2020-12-19 09:18,EUR,True,50,2020-12-19 09:18,BACKER,0,50,USER,https://opencollective.com/honza-pilina,,,
151701,,2020-12-19 14:06,EUR,True,10,2020-12-19 14:06,BACKER,0,10,USER,https://opencollective.com/guest-ca2b1c71,,,
151707,,2020-12-19 14:22,EUR,True,3,2021-04-01 11:06,BACKER,0,15,USER,https://opencollective.com/alexandrunastase,https://twitter.com/AlexNastase01,https://github.com/alexandrunastase,
151708,,2020-12-19 14:24,EUR,False,3,2021-03-01 13:12,BACKER,supporter 3,15,USER,https://opencollective.com/alexandrunastase,https://twitter.com/AlexNastase01,https://github.com/alexandrunastase,
151740,,2020-12-19 15:39,EUR,True,10,2021-12-01 07:02,BACKER,0,20,USER,https://opencollective.com/neal-brophy,,https://github.com/nealbrophy,https://github.com/nealbrophy
151973,,2020-12-20 10:07,EUR,True,10,2023-12-01 06:02,BACKER,0,40,USER,https://opencollective.com/thayin-maharaj,,,
152008,,2020-12-20 13:59,EUR,True,100,2020-12-20 13:59,BACKER,0,100,USER,https://opencollective.com/user-7835442d,,,
152079,,2020-12-20 18:30,EUR,True,20,2020-12-20 18:30,BACKER,0,20,USER,https://opencollective.com/guest-cee878f2,,,
152228,,2020-12-21 08:57,EUR,True,10,2020-12-21 08:57,BACKER,0,10,USER,https://opencollective.com/guest-2b5fb5fa,,,
152235,,2020-12-21 09:31,EUR,True,32,2022-11-30 10:57,BACKER,0,48,USER,https://opencollective.com/incognito-77d06825,,,
152279,,2020-12-21 12:51,EUR,True,10,2021-12-27 15:52,BACKER,0,20,USER,https://opencollective.com/guest-71a4c36a,,,
152281,,2020-12-21 12:51,EUR,True,24,2021-12-21 16:33,BACKER,0,39,USER,https://opencollective.com/soren-steinebach,,,
152293,,2020-12-21 13:59,EUR,True,50,2020-12-21 13:59,BACKER,0,50,USER,https://opencollective.com/guest-8decb4ad,,,
152423,,2020-12-21 18:15,EUR,True,2,2020-12-21 18:15,BACKER,0,2,USER,https://opencollective.com/pavel10,,,
152454,,2020-12-21 19:40,EUR,True,20,2020-12-21 19:40,BACKER,0,20,USER,https://opencollective.com/javier-vano-bodi,,,
152566,,2020-12-22 07:18,EUR,True,10,2023-12-01 07:26,BACKER,0,40,USER,https://opencollective.com/krzysztof-orlowski,,,
152626,,2020-12-22 14:01,EUR,True,50,2021-12-21 11:37,BACKER,0,100,USER,https://opencollective.com/guest-487647c0,,,
152630,,2020-12-22 14:02,EUR,True,5,2020-12-22 14:02,BACKER,0,5,USER,https://opencollective.com/guest-43c14f40,,,
152631,,2020-12-22 14:03,EUR,True,50,2020-12-22 14:03,BACKER,0,50,USER,https://opencollective.com/guest-f863d6e6,,,
152636,,2020-12-22 14:07,EUR,True,20,2020-12-22 14:07,BACKER,0,20,USER,https://opencollective.com/guest-68a67411,,,
